episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
1910,0.2901784836790452,0.6982392613843723,0.0059249154065920484,0.6355961923076923,0.0036492347717285156
1911,-0.13436248947097656,1.8919698748349774e-08,0.008868934162557074,0.21760288000000003,0.012197494506835938
1912,0.27800457090238,-0.08367665210631263,0.0002148134195789909,0.5188889317034422,0.004156589508056641
1913,0.34032153460380044,1.0964631042985185,0.0035694630646814635,0.6606214232925783,0.0028982162475585938
1914,-0.11800197462410573,-2.842170943040401e-14,0.0,0.4224028800000001,0.010077476501464844
1915,0.31066800571446485,0.8196551034144879,-0.015473718277447032,0.6099654673924051,0.004525184631347656
1916,-0.1477554546501541,0.0,0.0,0.32000288000000005,0.012237071990966797
1917,0.5706923528854716,1.2229364958403628,0.0215940932336924,0.7938040321399178,0.0049326419830322266
1918,0.45679635202996205,0.724749501659765,0.0033475295982959784,0.7853689531166758,0.0047190189361572266
1919,-0.16664978868095684,1.8919753468212762e-08,0.008868934162557102,0.5248028800000001,0.013340473175048828
1920,0.27398033515398545,1.0386109972172137,0.0094865383943345,0.6141752902652107,0.006003618240356445
1921,0.09976004882830923,0.17782229451583814,-0.0012340637289659276,0.36970378882765526,0.004073619842529297
1922,0.33844537099175354,1.1090808524614733,0.07071293265720252,0.6083658547513618,0.003986358642578125
1923,0.250462580232987,0.8789296755632157,-0.00015725185172223727,0.6465175857843137,0.003606081008911133
1924,0.37460758656807935,0.23565908518582063,-0.0012553729636286507,0.6036515047979063,0.004422187805175781
1925,0.4566917513904326,0.5649410706058835,-0.08062615340876501,0.5990530473012071,0.003498554229736328
1926,-0.11153523586479018,0.0,0.0,0.5248028800000001,0.01067042350769043
1927,0.10605447223527302,1.522510620865094,-0.0008541975603621196,0.41775938924596046,0.005202293395996094
1928,0.5150712173469505,1.396419670024369,-0.00043994654120248276,0.8681235016916388,0.004009246826171875
1929,-0.16045526969741888,0.0,0.0,0.4224028800000001,0.01101994514465332
1930,0.3640774177556198,0.8013401938728293,-0.030457577243482283,0.6294834586828792,0.0032668113708496094
1931,0.5401045334566145,0.3698911861604634,0.0017846991744866966,0.8470498213358233,0.004183769226074219
1932,-0.1316006712752979,0.0,0.0,0.32000288000000005,0.01174473762512207
1933,0.41269693648110567,0.5969164364826891,0.008163460063891594,0.6814849809410982,0.004029273986816406
1934,-0.0813220904502294,0.0,0.0,0.32000288000000005,0.015975236892700195
1935,0.5975044979210555,0.012732383826523279,0.026300333956158786,0.8130586657283952,0.004327058792114258
1936,0.45176350546687943,0.014546147543122867,-0.0015174560430938123,0.713575039648576,0.0031311511993408203
1937,0.46780873997578554,1.136460954948369,-0.015443809244835304,0.6703942116477273,0.003589153289794922
1938,0.4171341490350816,0.6817789645676776,-0.01892288259667594,0.7579187500000001,0.003773212432861328
1939,-0.12036694814560825,-1.891973790933035e-08,-0.008868934162557185,0.5248028800000001,0.012366056442260742
1940,0.3747381758530985,-0.35599629490989354,-0.00751274950257746,0.6619638517798797,0.0037233829498291016
1941,-0.16664978868095684,1.8919753468212762e-08,0.008868934162557102,0.6272028800000001,0.01192021369934082
1942,0.24892414570883023,1.1879934060935824,0.0019719217572051004,0.5534386595781637,0.0037431716918945312
1943,0.3284866540807062,0.5790450850233557,-0.004647714893970265,0.643848310075819,0.004314422607421875
1944,-0.1255843096150419,0.0,0.0,0.6272028800000001,0.012035608291625977
1945,0.23956621164644173,0.7834204236797456,0.0005200813979497042,0.5129442774065341,0.004387378692626953
1946,0.3238541427934861,0.37755276092506435,-0.025192113706784324,0.6080729905438507,0.004302263259887695
1947,0.22535018554792718,1.0083543191003617,0.008519194194208133,0.42287312585969733,0.008952140808105469
1948,0.403349615320311,0.2038471839152822,-0.0046785535011135086,0.7584831439393939,0.003337383270263672
1949,-0.18974449853539838,-1.0658141036401503e-14,0.0,0.32000288000000005,0.010312557220458984
1950,0.3663288621036016,0.5397442686041656,-0.0019566718197464904,0.6590600276044796,0.0056340694427490234
1951,0.4734548140316573,1.314906356314834,-0.009601402539342083,0.6480116727941176,0.003570556640625
1952,0.3684729063068211,0.5291037782202329,-0.00763481018651507,0.6726437364425162,0.004161357879638672
1953,-0.14215465497718074,0.0,0.0,0.4224028800000001,0.012260675430297852
1954,0.3555375708884184,-0.36613074208576074,-0.11508052784510585,0.6584220716410607,0.0027954578399658203
1955,-0.16140424056726962,2.1316282072803006e-14,0.0,0.4224028800000001,0.008775472640991211
1956,0.5495251629001324,0.13137956647703564,-0.006115312147858156,0.929152706238882,0.005286216735839844
1957,0.4241924000848243,-0.5589475301064181,0.0034059496805256087,0.6985720920138889,0.003435373306274414
1958,0.4243525168933575,0.7498134978319363,-0.005666020416587565,0.6601541526280323,0.0046994686126708984
1959,0.14319487326816857,0.5598876046980601,0.002677620546352691,0.4055512757490636,0.006086826324462891
1960,0.21170101476376155,1.0402462332123008,-0.0023501916308098776,0.3872812371310912,0.005819082260131836
1961,-0.0813220904502294,0.0,0.0,0.4224028800000001,0.013993024826049805
1962,0.30223295870049216,0.340514448626904,-0.0011571880156731142,0.5135645343559592,0.004390239715576172
1963,0.3666059879843152,0.8764411975527099,0.009101475370739773,0.6553667112776589,0.003838062286376953
1964,-0.09781155215638179,1.8919768840883583e-08,0.008868934162556963,0.4224028800000001,0.01325082778930664
1965,0.3962189219043434,0.8426701776780361,0.0116044140021533,0.6991450935414983,0.0038077831268310547
1966,-0.11970258778340041,1.8919704073061464e-08,0.008868934162557074,0.5248028800000001,0.012899160385131836
1967,0.29287734996950693,0.029383845000219486,-0.0039629986523358795,0.5164489627738442,0.003962993621826172
1968,0.4184388311249476,-1.791404347516197,0.011515679222536204,0.6692728380503145,0.0034973621368408203
1969,-0.1420554930057866,-1.7763568394002505e-14,0.0,0.21760288000000003,0.011910438537597656
1970,0.40591090634223803,-1.5247772100352952,-0.03231409976078112,0.6525661179917465,0.004206180572509766
1971,0.16153517892279406,1.0657747141304053,-0.005287916778512733,0.4096804379715004,0.003859281539916992
1972,0.25335597270337024,0.2367426265184851,-0.0019268135066173404,0.5176916466346154,0.004753589630126953
1973,0.3842913450323557,-0.9085630080738367,0.004790790625102681,0.6839047638436483,0.0026924610137939453
1974,0.27628635048804506,2.7536865037590714,-0.06319345399316732,0.6965443929622617,0.0047454833984375
1975,-0.2132300238059951,-1.8919800420762712e-08,-0.008868934162557185,0.32000288000000005,0.012476444244384766
1976,0.37144292681957264,0.3582817705378796,0.010824464207387804,0.6983144790938511,0.0034825801849365234
1977,-0.1477554546501541,0.0,0.0,0.5248028800000001,0.010161876678466797
1978,0.5720731297816743,0.2672477257428297,0.0002415852624018376,0.8008283467118339,0.00521540641784668
1979,0.43217973060408654,-0.14542707664558271,-0.05808805375296764,0.661970826372568,0.003945350646972656
1980,0.23536691087444672,0.25904183187064606,0.0032014136042573154,0.5373693709283387,0.004176616668701172
1981,0.2704795072597781,1.9390087708065933,-0.005034401954263028,0.5048594506920414,0.0047800540924072266
1982,-0.10017652567726246,0.0,0.0,0.4224028800000001,0.013671636581420898
1983,0.24344096241211724,0.7252249950184119,0.00032189416243216915,0.518632854992855,0.003725767135620117
1984,-0.11659947657887793,-1.8919854504081255e-08,-0.005912431438007237,0.32000288000000005,0.011568546295166016
1985,0.1199936407732132,0.24410585741577115,-0.0012943292559946138,0.36804854718531554,0.003916501998901367
1986,0.36813961979344867,0.11426689541989035,-0.0037294519362454717,0.6578126968503938,0.004863262176513672
1987,0.3534034348218814,0.4592490091735231,-0.003525781774701618,0.6612827462593517,0.003687620162963867
1988,-0.11545153320354863,1.891974495593119e-08,0.008868934162557185,0.4224028800000001,0.012274742126464844
1989,0.48147856571249475,0.6008513789189303,-0.017273353804131756,0.697673332259887,0.0036444664001464844
1990,0.6206258637568838,-0.11017133564644685,-0.0011982861520969073,0.9227035166893736,0.004650592803955078
1991,0.4644128995869065,-0.49294083160561,-0.027863239985151618,0.7037706955922866,0.004561901092529297
1992,0.29783807530100465,0.5177148023984591,0.005451647197385465,0.5118737217852257,0.0037031173706054688
1993,0.30125113759129396,2.869120247851605,0.05464802382628079,0.65315576776757,0.0038313865661621094
1994,0.555110676009294,0.587641704557815,0.0007825952622504184,0.8050805000000001,0.005032539367675781
1995,0.37316216016666903,0.03612223963405309,0.007836938711413739,0.6511687489515752,0.00453495979309082
1996,0.3473104793963463,0.9619064234063487,-0.019045580153265816,0.6704246140142518,0.0038826465606689453
1997,0.49559200063792236,1.0571856218605846,0.005412138067050624,0.7908207538420775,0.005517721176147461
1998,0.44135667674767287,0.4066228875671972,-0.05823953109467931,0.6679854263991036,0.0036211013793945312
1999,-0.15012042817165624,-1.891974591240772e-08,-0.008868934162556963,0.5248028800000001,0.01181936264038086
2000,0.471074927741569,1.451877401621271,0.01117745402712385,0.6590731779672697,0.010049819946289062
2001,0.22620212955748242,0.2273220072616679,0.001044300056179957,0.5187060368753225,0.0040667057037353516
2002,0.2344567952557594,1.8977885296467856,-0.02710981384742351,0.5027548229972542,0.058283090591430664
2003,-0.13396564479679898,-1.8919722750603296e-08,-0.008868934162557185,0.32000288000000005,0.06980443000793457
2004,0.41394129784027217,0.9092612549151406,0.015474826216610872,0.6265600897674418,0.005594015121459961
2005,0.38703516303062846,3.450640366477737,0.052778050731848505,0.7207117822969645,0.006326436996459961
2006,-0.1201814802459317,-1.8919761856221835e-08,-0.008868934162557185,0.6272028800000001,0.017442941665649414
2007,0.2892436962887482,0.5081770088128167,-0.0028416991980975896,0.5120425575919936,0.006499052047729492
2008,0.36976546948638206,1.756185489386796,0.00403873915157665,0.6644338565657346,0.004938364028930664
2009,0.3126020618633036,1.2762568469837676,0.010210601607824136,0.520553189451974,0.0048863887786865234
2010,-0.13126862935035694,0.0,0.0,0.5248028800000001,0.013237953186035156
2011,0.45342645235571294,2.1335737064350786,0.017785079673786175,0.7662199793771628,0.0041277408599853516
2012,-0.1149726407410174,-1.89198218409177e-08,-0.008868934162557074,0.4224028800000001,0.011931896209716797
2013,0.5146484781198578,1.8619714293515952,0.014238979425126242,0.7602415885205481,0.004259347915649414
2014,0.5131882124512264,1.9851783054362617,0.06925273655934953,0.6903767747408451,0.003986358642578125
2015,0.2960913801571183,2.222564326874762,0.009192283306603547,0.5161059808975136,0.010260343551635742
2016,-0.12369259460684298,0.0,0.0,0.32000288000000005,0.01993727684020996
2017,0.44553422794487774,1.8949154020113488,0.03652718703615953,0.6533007525217392,0.003423452377319336
2018,0.2909200766123631,0.9338319924386782,0.0024646499477959773,0.5757948966995843,0.007837295532226562
2019,0.3518885775756672,2.807091256769157,0.02821357596738176,0.6952644711538462,0.005930423736572266
2020,0.2696759867993208,0.3557283203175215,0.006300477757197855,0.5098423847499924,0.004937887191772461
2021,-0.09930374651920934,0.0,0.0,0.5248028800000001,0.01423954963684082
2022,0.41685332956305904,0.6444770818293527,0.011488270204887551,0.7248503441474655,0.004075765609741211
2023,0.3192908237205324,2.2769184837432306,0.06710360391700025,0.66097471454385,0.003297567367553711
2024,0.29241568732925344,1.1973432891046683,0.004582153787561451,0.5121727919020715,0.004642963409423828
2025,0.570729030014289,1.2419583293051535,0.006584206781811113,0.7987619051160024,0.003366231918334961
2026,0.3638811690217827,1.375316043693123,0.04794437844104857,0.6665701124567475,0.0034487247467041016
2027,-0.09639178590621635,1.8919702188572944e-08,0.008868934162556963,0.32000288000000005,0.011333227157592773
2028,0.46080271829262137,0.638582433328502,0.016246171374863755,0.734604752905297,0.014173507690429688
2029,0.4483933439105758,1.1951685998969301,0.02872725393968379,0.6359816073697587,0.003943920135498047
2030,0.3674857697733556,-0.2241320695357002,-0.015336793484865673,0.6531331480477223,0.003693819046020508
2031,-0.11800197462410573,-2.842170943040401e-14,0.0,0.4224028800000001,0.011038064956665039
2032,0.4460528988721268,-0.11977193953878298,0.0008291818036573525,0.6381021006203841,0.0033490657806396484
2033,0.38687731776079165,-0.20062438206697364,0.006203867317012947,0.6535154740945673,0.004071474075317383
2034,0.46557916358480944,-0.09773916725148489,0.024538040072627085,0.7274486643835616,0.004820823669433594
2035,0.3754304353150285,-0.22443331460214527,0.009182607170170881,0.6634579279119319,0.004583835601806641
2036,0.4406505183582549,1.7536757692833838,0.02918616551065222,0.6708378502155172,0.003511190414428711
2037,0.40458934860076884,-0.6524671000902785,-0.00936453791663719,0.6605376005569307,0.005483388900756836
2038,0.5428206407066914,-3.5408716412983186,-0.18378904521749018,0.6719018448310298,0.003446340560913086
2039,0.6330688350889937,3.5895577115500648,0.0011082550754744176,0.8663005426646709,0.004474163055419922
2040,0.37638180206296773,-0.04303638596817087,0.01721711869876252,0.6522920062270958,0.004495859146118164
2041,0.32340034372909043,-1.5315167756149204,-0.0019272968669339476,0.6577030043943447,0.004060983657836914
2042,0.4694187631610679,0.4821228870315018,0.023946470594535776,0.7645359218549329,0.0053253173828125
2043,0.2945123415775149,1.1781502313201129,0.020775133312589185,0.5292516861761427,0.004583120346069336
2044,-0.08485828405286741,1.891976358802573e-08,0.008868934162557185,0.32000288000000005,0.014330625534057617
2045,0.4717186182307082,-0.26556533219520934,0.015996026106861006,0.7933691955148096,0.0034613609313964844
2046,0.45838263624691306,0.15648507834023548,0.03878237255488139,0.6504661947513812,0.00435185432434082
2047,-0.14480768492963925,1.891979457839298e-08,0.008868934162556963,0.4224028800000001,0.013323783874511719
2048,0.4730133307918796,1.3936852004605644,-0.013690168432378283,0.6289457932317605,0.0041234493255615234
2049,-0.1336336028718591,-1.8919757645394966e-08,-0.008868934162557185,0.21760288000000003,0.015785932540893555
2050,0.4464893937245094,-2.7780784792832995,-0.09847739205241092,0.6762207089197253,0.006664752960205078
2051,0.4467106905140908,-2.0509617464222667,-0.03479518285594687,0.6565108460559796,0.0028624534606933594
2052,0.6100869715597537,-0.2463342979208406,0.005376874847180792,0.8841864583333335,0.0072536468505859375
2053,0.18917515139652383,-1.0160252313108604,-0.01505420273020515,0.4333893776824033,0.003427267074584961
2054,-0.09085779276483516,-4.440892098500626e-16,0.0,0.21760288000000003,0.011667490005493164
2055,0.5025368903385327,2.1968575132811403,0.021520892866333987,0.7453425799641578,0.0039014816284179688
2056,0.49315259496252734,-0.8492026200539147,0.0024615723030411776,0.7527006554307117,0.004673480987548828
2057,-0.16282024321892113,1.8919699668746604e-08,0.008868934162556963,0.5248028800000001,0.011522293090820312
2058,0.43667654212162516,0.06999110751297849,0.00728783505101415,0.6633241464032074,0.0035948753356933594
2059,0.16946144952417608,3.984895624963833,0.00720828923622034,0.37500418058206103,0.004854679107666016
2060,0.17240745448412323,-1.697006498046413,-0.032448699600849513,0.4184515986601705,0.004723548889160156
