episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
1727,0.21069228335038373,-0.6128436630995359,-0.049694950062659636,0.42441974770642193,0.005625009536743164
1728,0.41577126797872715,1.9056597180441992,0.017713526781643,0.594594075530589,0.004355192184448242
1729,0.28921398585821617,0.38947984195249935,-0.07800920005837882,0.5815516050583658,0.004729747772216797
1730,0.4883109242991374,-1.5949624859972906,-0.11037043086982386,0.6418371880431364,0.00580286979675293
1731,0.2130234151470067,-0.5459546591852921,-0.1737979113032455,0.6553171721076648,0.005247354507446289
1732,0.2319028159283533,-2.372648321490961,-0.1682527659762485,0.672347325563777,0.0049285888671875
1733,0.46295807562147046,-1.7526602453452695,-0.178129374593828,0.6654635781141789,0.0046727657318115234
1734,0.21928327442489942,-0.5035137976926113,-0.17906079455838342,0.6074598913256956,0.004965305328369141
1735,0.22812565522128544,-0.37644775792640817,-0.17613041134518564,0.509122252917009,0.006902456283569336
1736,0.22131163408474902,-0.40742378396823675,-0.1769081518194774,0.5584644384361473,0.005278110504150391
1737,0.16287477988823051,-0.6849990990868893,-0.18799533863474346,0.5616516520399979,0.008751153945922852
1738,0.3323553909332386,-0.39966084905426835,-0.16600976889004718,0.6882130307177118,0.005561351776123047
1739,0.21535985289588286,-0.44257355673268717,-0.1625057067328538,0.5771632857587577,0.005208015441894531
1740,0.2929390209591314,-0.3719637388264617,-0.15465667651746387,0.6194742796108539,0.005774259567260742
1741,0.2168487572067937,-0.4449442804807577,-0.1799785633338127,0.6350489890218916,0.004663944244384766
1742,0.2535585834272282,-2.720026901233906,-0.25742644077694193,0.6737650409807444,0.005803585052490234
1743,0.3153226633735278,-4.543906261900836,-0.030007444226466878,0.5352519067796611,0.004828214645385742
1744,0.37206447291659206,2.0712753513684152,0.06705260633324008,0.5635211990554249,0.009194374084472656
1745,0.4834427906794946,-1.9977435568169863,-0.07257054596681285,0.7226855082417605,0.005277395248413086
1746,0.419384181433852,-1.695452161562165,-0.10900819028295752,0.68984916044722,0.007081747055053711
1747,0.42342676956334097,-2.3617345194825226,-0.17951368765096115,0.6638061681640153,0.005200386047363281
1748,0.2959367298579126,-2.1475101199164497,-0.10206642527028272,0.6447016581828503,0.00513148307800293
1749,0.22866924836951713,0.8148809394341107,-0.09563863024407482,0.5057229700854701,0.0060749053955078125
1750,0.39668897161258804,0.41544650443142256,-0.051514052993829364,0.6874678479382044,0.005421638488769531
1751,0.2825226263603896,-1.1331034730468934,-0.0948399926451638,0.6266671913631721,0.006008625030517578
1752,0.38826596385729606,0.047894089431119446,-0.03341896928920682,0.6346192417130534,0.005356550216674805
1753,0.41361311868295575,-3.2226430674965947,-0.1345474940248155,0.7090040411519761,0.007378101348876953
1754,0.25109597743488743,-3.0502327879883717,-0.14326946452763897,0.6262237895557737,0.004742145538330078
1755,0.6985723612703406,-2.3771681004764584,-0.09947271239114056,0.6641159298161602,0.0061092376708984375
1756,0.25022958824108615,-0.4523342471543497,-0.15500044275887956,0.6522836435693483,0.004930973052978516
1757,0.3292293470452533,-0.29241972442714764,-0.15664394028718998,0.5522378124893674,0.010522842407226562
1758,0.2789177313106829,-0.42212390087931656,-0.16698924931623946,0.6127304443603379,0.005812883377075195
1759,0.2472538138675636,-0.546505702394034,-0.18465823717691052,0.7421374227018978,0.0057871341705322266
1760,0.22551374175041855,-0.4349761525132035,-0.19076692783226185,0.47384917501874035,0.007952451705932617
1761,0.20394381396293895,-0.5864919899486557,-0.17591115642915794,0.6861064454696658,0.007330656051635742
1762,0.19966293097182305,-0.6314324181437831,-0.17872188312135087,0.7304485928761454,0.010154962539672852
1763,0.18066982608357826,-0.4776729735038106,-0.17481549239758812,0.5363754573021721,0.006985187530517578
1764,0.2894234915654316,-0.6577871219488376,-0.19440727283590387,0.5736146996561654,0.005031108856201172
1765,0.24740073786690467,-2.207093727430625,-0.05639614113313584,0.5313005046583851,0.006207466125488281
1766,0.3428020853098059,2.4605228013303333,0.1575485912187009,0.6575446668666777,0.0043032169342041016
1767,0.42264561100511444,1.8070986514821126,0.03600634251981398,0.6536651154891304,0.016869068145751953
1768,0.4434934463989566,2.004795278236422,0.0009290941941936284,0.6551008736559141,0.005771636962890625
1769,0.2123355968052929,1.9666436841455222,0.18038750601066375,0.6408810476733966,0.005650758743286133
1770,0.3192999756324541,2.0002001156804368,0.17718328646302567,0.7192816826607956,0.004991292953491211
1771,0.30009249740542066,2.0567868713100355,0.1564565762558644,0.5966448975827651,0.004608154296875
1772,0.4270790560838422,2.3880078589265405,0.15962096551257068,0.6464666189122152,0.005540370941162109
1773,0.4369838899869374,-2.534547400531245,-0.24684580301851922,0.6073047544138439,0.006703853607177734
1774,0.33173166569178675,1.9111539273660676,0.04111256438989963,0.5557488365155131,0.006545066833496094
1775,0.46396824786209645,2.1672194964856177,0.12604022524426545,0.6696622543402887,0.0053558349609375
1776,0.37396146721949935,-2.479139089141032,-0.13712497228974327,0.6581251505789433,0.005045890808105469
1777,0.34238058011698974,1.817212173155088,0.10749119850630645,0.6631948320147303,0.010864496231079102
1778,0.35692663329480495,2.222061892131029,0.07053501773735213,0.7090891736417061,0.004999399185180664
1779,0.28947874867047035,-1.8803522249721853,-0.10659854405274419,0.6617075167946959,0.00553131103515625
1780,0.23130007890084162,1.9219673972489568,0.17557708262683122,0.5992082140870285,0.004981279373168945
1781,0.27012732217182944,-1.880241603132668,-0.10732525678456531,0.6417332859095704,0.005614042282104492
1782,0.2572709616415304,2.371344793853695,0.11506214947243017,0.6589430048757919,0.006788015365600586
1783,0.5414700466273623,-2.0181189658532706,-0.20903094753634285,0.6683625318294585,0.010550975799560547
1784,0.39397334222973734,-1.6061044820559434,-0.06195256027771105,0.668864314516129,0.005581855773925781
1785,0.2795505413250128,-2.0063818127053663,-0.11110731506000401,0.6574016056904102,0.005682229995727539
1786,0.41160832298730926,-2.2434081255610416,-0.0546494700366494,0.6982274245689656,0.00557398796081543
1787,0.260361651928897,2.1160135185894697,0.11218942282538119,0.6271837149993249,0.005062580108642578
1788,0.3620503539189493,-2.1657650766093175,-0.15293625243422873,0.6941674956785422,0.005528450012207031
1789,0.43481436809912727,2.4707550222674657,0.09363983613209399,0.6515575473510489,0.0061168670654296875
1790,0.18045861416779868,-0.2555966004317409,-0.13036888337274935,0.5229047661493336,0.005295753479003906
1791,0.25081105439943385,-0.347924673312602,-0.16959028568588713,0.5829325921304664,0.009890317916870117
1792,0.07874545241481302,-0.6915574369734022,-0.22808943754851987,0.4658775615615083,0.01193690299987793
1793,0.26376337493499163,-0.33644121157108114,-0.17186278506702582,0.4821675245850875,0.0051860809326171875
1794,0.15302798771776305,-2.5139955042829607,-0.196648848855787,0.6223017604771881,0.008702754974365234
1795,0.3289574359295998,-2.7378821031473395,-0.09476915894743038,0.6624122516202383,0.005376338958740234
1796,0.2823269572507862,-2.404859973933388,-0.08820007367356386,0.6679834778853846,0.011046409606933594
1797,0.2833170732728726,0.02747784494379627,-0.05202787955041444,0.6320459082733813,0.005138874053955078
1798,0.3800670894577009,-1.2977445743905762,-0.15002285309052735,0.631584992405499,0.005857229232788086
1799,0.3371993573646572,-2.0164937013408952,-0.06927721887536441,0.5847432077625571,0.0055310726165771484
1800,0.4310554863141144,-2.2824260352608268,-0.20809759422386112,0.6112160610988964,0.00522613525390625
1801,0.4085548508167078,-2.0132002751064095,-0.05697617541545535,0.7044661432160805,0.008048772811889648
1802,0.2296402837253825,0.7760719704519473,-0.07583883159537085,0.46383560513447425,0.005074739456176758
1803,0.4178191216660208,-1.7567515946080652,-0.07845842350869493,0.6856814384763465,0.005079746246337891
1804,0.5341226177084639,2.528780852010982,0.1007376045848093,0.649220259043619,0.008784294128417969
1805,0.3978433619195093,2.554419441812558,0.12508542516812346,0.659127872877322,0.0056116580963134766
1806,0.2603629534971224,-2.375791659314835,-0.09942678973740471,0.6303232424761493,0.005037069320678711
1807,0.3714864564998278,2.386650588844271,0.16687949398302776,0.6512434263867326,0.010513782501220703
1808,0.29797296823693425,1.319903184272745,0.0278779169761859,0.6959348984019511,0.006171226501464844
1809,0.4503366729783619,-4.894064512023294,-0.04172659179337995,0.7251246794871794,0.0052983760833740234
1810,0.4823136016570421,-1.9990190536603891,-0.038936254957211244,0.767485343137255,0.0054743289947509766
1811,0.23163567518948808,-2.223018996375492,-0.09682000683784604,0.5880710176465909,0.0049266815185546875
1812,0.2761599899143161,-2.4966887954963903,-0.11037134823752308,0.676556160332243,0.005631685256958008
1813,0.4077145879507584,-2.5167610399327813,-0.2085374448218414,0.6008159817187361,0.0052337646484375
1814,0.26725283527732646,-1.9762204585649663,-0.11217582613872427,0.641842975829213,0.004985332489013672
1815,0.2727122781510909,-0.0907232758143896,-0.059134728030112306,0.5363604863431448,0.006499052047729492
1816,0.18493877352945412,-0.5316259370550461,-0.1889511304815483,0.6059442076067908,0.00445103645324707
1817,-0.00664327941533989,-2.6619497823962766,-0.3071039832921137,0.5691306155224725,0.006042003631591797
1818,0.3039096813109851,-1.6179943306480244,-0.21704073191534848,0.6688781856876362,0.0061037540435791016
1819,0.2690329168066197,-2.869757706349189,0.0025725663726887714,0.5966004380053909,0.004572868347167969
1820,0.1269841150989571,-2.279006144645124,-0.21043110100063553,0.5944485415053572,0.005921840667724609
1821,0.38787243991676484,-2.355919297635103,-0.13989869845570072,0.6758042362985401,0.004504203796386719
1822,0.4320140143896647,2.7001532529428323,0.07819746193832644,0.7803890286230933,0.005076169967651367
1823,0.467791436956016,1.456217041938991,0.05110109573178612,0.6234365746855745,0.0063037872314453125
1824,0.39718302394429117,1.5395237968040398,0.0034478245448462106,0.6122560952025169,0.005554676055908203
1825,0.47204826131050814,1.000480782338868,-0.00016223658125528797,0.7216642026125117,0.005006074905395508
1826,0.30107902426615185,-2.716872496130865,-0.10272655726001885,0.6125758614886546,0.006270885467529297
1827,0.3035922959862224,-2.1930617541659934,-0.12882332021513324,0.6178635015178585,0.00477910041809082
1828,0.2604716967406362,-1.5280439431417159,-0.02287052053071797,0.5273361092715232,0.005381584167480469
1829,0.4448975727794953,-2.338635168659287,-0.19510517913088912,0.6402394145375552,0.004765510559082031
1830,0.4154597592463647,-2.393354198567344,-0.1372116172349743,0.7115235496284374,0.005259513854980469
1831,0.37222804148057365,-0.6336234341703925,-0.07423505783620583,0.6260921016483516,0.015880107879638672
1832,0.49270377407980087,-2.3508846454830494,-0.05308393798434812,0.7144489204545454,0.005887269973754883
1833,0.413159448007354,-1.888882217181439,-0.07029534040296988,0.6978461158191948,0.00641942024230957
1834,0.32652167368130214,-1.9740325399389858,-0.1256326811545561,0.6613685754967801,0.0052947998046875
1835,0.1531918141259395,-2.7929103323317275,-0.20987959166193923,0.6582694123141718,0.007622957229614258
1836,0.34297797930152885,-2.4956824647996356,-0.23076801264471888,0.6287450989790424,0.006573915481567383
1837,0.6248419964236204,-0.6288331606061657,-0.18338239672735038,0.6934140411398191,0.006428718566894531
1838,0.0860785776108732,-2.16284836019748,-0.290290185916873,0.5811568496296088,0.005063772201538086
1839,0.24632806978558452,-0.4348639218781358,-0.16968218275365582,0.5250698257641451,0.005909442901611328
1840,0.2884656578325722,-0.2948358163787469,-0.1805175531151064,0.48776309041528415,0.018853187561035156
1841,0.6742651828524134,-3.737522478398799,-0.07376178984473139,0.6994557123655916,0.0052640438079833984
1842,0.16511017154657068,-3.0920002853322845,-0.23068574562882088,0.6130180993106316,0.014469146728515625
1843,0.45376845453455233,-0.07646095933643893,-0.03928548703985789,0.6801381373937678,0.005904436111450195
1844,0.38554268151456245,-0.24433391379409808,-0.022709098564934558,0.663989017450683,0.006451845169067383
1845,0.49994478087844185,0.9468219969427117,0.029984902087700167,0.759942289402174,0.017744779586791992
1846,0.12676846809150835,-2.0272417465343837,-0.1539946081192571,0.5316168520299867,0.01776289939880371
1847,0.3207092773585692,2.09800154958535,0.1328006887723264,0.5859433186161445,0.013588905334472656
1848,0.24152230357356108,2.4004480437809184,0.12162021279424419,0.608039458467312,0.005280733108520508
1849,0.30617407305153876,2.1148010955060643,0.07012989428080184,0.6480611505681818,0.00897359848022461
1850,0.6141787672718284,2.218280087985653,0.21916359426231968,0.7716304305194258,0.006005525588989258
1851,0.4428578827511906,2.3139957431260005,0.11522532375011642,0.5548893688873304,0.0056438446044921875
1852,0.3601629020034966,1.890369285146349,0.0688503214303267,0.6725957270408163,0.005684614181518555
1853,0.3196669020285898,0.45283544777088797,0.09958692706622804,0.6334899489277036,0.005575656890869141
1854,0.33984769559137396,1.8269895119875654,0.04722217300646278,0.7071027232142857,0.006348133087158203
1855,0.39454741698779344,-2.1484296221994637,-0.016622029935023517,0.6769250879251583,0.011786460876464844
1856,0.09740840259148983,2.4812051655032192,0.30130171383162807,0.7458630257044401,0.006247758865356445
1857,0.2597765155735579,2.989313828080831,0.24513010638364524,0.7407373312206139,0.005562305450439453
1858,0.5416886564659199,2.6783845277008322,0.16906180630388548,0.7066064413444728,0.004691123962402344
1859,0.3499105707848279,2.3120093030446744,0.15001387507479993,0.6662165819564155,0.007123470306396484
1860,0.288187489965562,2.311099351927891,0.19884088954626755,0.7010960010818049,0.005026102066040039
1861,0.2723824606613438,2.5705028975940603,0.06777312204707321,0.5027346538461538,0.005669116973876953
1862,0.3805217067313235,2.241801584890695,0.043820460079335447,0.6402261924342105,0.0057027339935302734
1863,0.3022142803786131,2.2759182544447105,0.08461992415350754,0.6283247172165782,0.00655055046081543
1864,0.24189900763375363,2.2192044387182737,0.04691494508988501,0.4497268133462282,0.011548519134521484
1865,0.5036946195493383,3.0687664969524886,0.09157482283213292,0.6958343829487443,0.006284236907958984
1866,0.4657533736232591,3.1532216037216627,0.04346000285679588,0.7358348996350366,0.005041837692260742
1867,0.4156264219954146,2.094426848155748,0.1406141119122198,0.6617586370782924,0.009651660919189453
1868,0.683791404026449,0.34955001314140605,0.13830839454978563,0.5592078150864871,0.0057830810546875
1869,0.11743997952941135,1.0092836887094707,0.0957801824415603,0.6491188677094658,0.00463104248046875
1870,0.08380900387410599,2.6105825144214525,0.21829338873469784,0.535077656491536,0.006148099899291992
1871,0.29262275021650624,2.4608460028176466,0.154449160818653,0.6482313783992651,0.005467891693115234
