episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
482,0.7437653179172885,4.408366,57.951,1.4210855e-13,18.047528726723435,22.213088315332364,"[21.055506 49.958527 69.63916  83.97438  92.90729  47.99108  38.23698
 38.802174]",25.019594534125012
483,-7.298634501128365,2.8953936,58.067,1.4210855e-13,29.135429588008922,11.207276319279163,"[119.23854  103.43605   64.72542   57.77144   25.908749  16.258251
  12.965042  10.877354]",17.773063880159505
484,-7.9552035279663755,3.9303265,58.127,1.4210855e-13,20.071598303141087,20.082759151932745,"[42.367775 51.560818 80.30862  90.49054  91.64657  47.89122  30.948662
 24.094812]",13.996633775447949
485,0.8037667612522879,5.2122016,58.165,1.4210855e-13,22.379575456970322,17.840504589199824,"[ 37.142986  50.150738 156.2853   106.011444  58.783836  33.540462
  23.851961  19.738697]",18.065892088722325
486,-13.942892314852893,2.1050155,58.208,1.4210855e-13,24.120755130241466,16.101794548819875,"[71.85289  81.01585  91.738686 71.9756   37.197025 24.163744 18.992968
 16.997965]",18.836694951567946
487,0.47583780088612204,3.4782264,58.319,1.4210855e-13,14.849434016457689,25.43398633906436,"[ 16.257725  19.374178  49.681667 110.044655  58.36913   64.68354
  57.90874   58.27292 ]",20.29592414131601
488,0.3607338351861671,2.2471216,58.353,1.4210855e-13,25.196211558044446,15.03832217126814,"[104.5586    59.690845  54.58656   51.69053   28.852629  20.171919
  16.88697   16.075788]",19.795312783440696
489,-12.100011545092844,3.198328,58.382,1.4210855e-13,24.84503582134372,15.4601261469817,"[70.756714 62.472958 75.44189  69.63608  35.875965 23.229546 18.278347
 16.45618 ]",31.467332084513497
490,0.8752968695568956,5.592318,58.511,1.4210855e-13,22.451182217521517,17.69193037405274,"[54.10406  99.30478  91.70116  99.49157  79.41929  38.976665 30.997408
 41.52785 ]",23.346740384276064
491,0.8087019538332831,5.6291976,58.563,1.4210855e-13,25.61895963601771,14.60616656676161,"[ 51.114506  95.65871  155.78636  109.1099    49.461094  26.720404
  18.962946  14.883686]",16.317991122222235
492,0.4700399224985617,3.0184472,58.599,1.4210855e-13,25.251032740404707,15.051251170485493,"[73.540825 68.28351  91.0696   66.42715  34.437828 22.443752 17.60047
 15.646679]",16.984910152614894
493,-1.0072571980297405,2.5526805,58.709,1.4210855e-13,21.690268047360647,18.532763037720372,"[51.582504 50.759228 68.54734  86.14207  80.90271  75.71743  50.624004
 26.773006]",14.771687668946772
494,-8.109952789462564,4.29276,58.845,1.4210855e-13,18.84060519285913,21.414944675478463,"[37.398426 79.26364  62.733765 62.68079  67.958374 61.165188 43.812492
 30.286104]",15.368466275606206
495,1.0897401897204482,8.294301,58.918,1.4210855e-13,20.785447412861096,19.533565331414053,"[ 31.216957  72.136284 109.79196   94.54733   69.78023   54.45517
  31.573969  23.817139]",13.39420070852016
496,-7.472789664030972,4.3561225,59.237,1.4210855e-13,25.788501994573906,14.446012395582658,"[ 37.311012  76.930855 155.61627  112.55657   46.67484   26.353516
  18.908627  15.74643 ]",14.397007026056038
497,0.47664193675783656,3.087018,59.359,1.4210855e-13,25.35421246882132,14.974292601406727,"[59.56     43.354904 79.07669  96.2154   46.314877 26.806158 19.453053
 16.638887]",18.14050008269634
498,-13.926660459655972,2.5217967,59.402,1.4210855e-13,25.44594219942551,14.841467449540698,"[161.30711   78.25868   70.65206   67.25317   34.785835  22.35618
  17.475546  15.617902]",15.053155605215737
499,0.3903544586621379,3.0327177,59.433,1.4210855e-13,26.36223648903991,14.0913190849309,"[68.53849  68.91369  58.65761  68.15346  34.69424  21.688637 16.750023
 14.98616 ]",22.878924952899972
500,-4.325704629341385,6.589183,59.483,1.4210855e-13,18.735030887628987,21.51644323997773,"[ 41.695595  51.378418  78.224174 107.85483   95.03599   49.75642
  32.691933  25.75223 ]",15.290670532700613
501,-3.00017059496206,5.1924233,59.676,1.4210855e-13,26.35565756215843,13.893960167598884,"[ 43.827644  76.28517  143.59491  137.18463   61.79128   37.114162
  23.86916   19.024162]",18.95004126360137
502,0.41907448296434097,3.264502,59.711,1.4210855e-13,14.724000424066327,25.468546532507926,"[ 16.627258  22.89777   35.81518   55.421753  79.395424 108.85604
  68.95799   43.3453  ]",20.38146737272287
503,-6.383735523955935,4.7663355,59.753,1.4210855e-13,16.676995384791038,23.465221180935124,"[19.697906 27.01032  90.134384 90.8546   79.51378  73.23914  50.43559
 34.292683]",18.48625544034442
504,0.2838538110256227,2.838538,59.781,1.4210855e-13,25.46108018016165,14.699613212231899,"[103.49      69.70369   70.73291   52.742924  29.001144  20.03191
  16.646885  15.74646 ]",21.738569816315614
505,0.8790402744599197,6.32341,59.909,1.4210855e-13,20.949711057689385,19.369577534756317,"[ 31.72842   93.848114  65.758705 100.94295   90.36227   47.050816
  30.206665  23.34041 ]",14.345769170494314
506,-3.3027515982522,7.2956276,59.969,1.4210855e-13,20.916453335771102,19.24928738264813,"[ 28.854223  67.778015 100.175476 134.4727    58.697403  53.195343
  40.625656  27.61473 ]",13.438968578464786
507,0.6840761171812471,4.0537734,60.016,1.4210855e-13,16.128326580618097,24.226683044093534,"[ 17.640366  22.10397   44.252483 122.95497  103.96861   68.89604
  48.885612  34.155006]",17.39882664502671
508,-2.7387720682237533,4.292719,60.158,1.4210855e-13,18.177509542397228,22.07455747534809,"[30.474155 47.04489  83.68378  96.10885  95.343376 65.58438  39.00146
 28.453068]",14.05683153110553
509,-5.686764775785494,3.3715558,60.202,1.4210855e-13,19.981128059143167,20.2734296457087,"[36.69551  52.865677 65.18769  79.116554 74.2552   49.746128 59.934372
 35.808613]",19.846711099598835
510,0.28560468780934556,2.3627813,60.245,1.4210855e-13,12.915122400093084,27.4197368753275,"[14.062454 16.312279 28.197453 31.760607 30.759624 97.129654 83.14181
 66.004196]",15.033040726694455
511,-7.836574052082188,3.1914227,60.284,1.4210855e-13,15.530890900835706,24.81925453623188,"[17.18072  21.041836 47.645996 95.20266  69.50288  44.964325 73.55153
 52.97182 ]",20.06223586871808
512,-13.824486497904745,2.8347163,60.4,1.4210855e-13,23.53420133530313,16.671425223603283,"[43.567528 55.812477 77.92653  95.032104 59.14382  33.0552   22.940815
 18.92967 ]",20.222231320189216
513,0.5401697780697657,2.813197,60.441,1.4210855e-13,24.592551572373754,15.739192395134955,"[63.942543 66.16792  80.91998  88.16713  43.088387 26.008966 19.478247
 16.889254]",19.68850562544258
514,0.6106392671101423,4.330223,60.477,1.4210855e-13,15.125558309354908,25.008444300724708,"[ 17.237265  22.431997  56.00171   92.54962  123.6766    96.76238
  53.931046  36.723743]",18.885743423764275
515,1.3649417062823748,8.833114,60.615,1.4210855e-13,22.04759913217856,18.214094320819935,"[ 29.184235  68.021126  88.38651  118.84074  114.0557    50.71701
  30.68158   22.471312]",20.23846725845958
516,0.8200147833829238,3.0413325,60.673,1.4210855e-13,21.883972754762393,18.281867265814615,"[ 36.131996  53.417763  74.406296 114.526825  71.71479   38.790245
  26.264595  21.21674 ]",22.543127846595322
517,-7.904403498412408,3.2799308,60.713,1.4210855e-13,26.690892507858322,13.58057504281473,"[ 83.74354  133.32384   88.15357   49.529087  26.954086  18.564917
  15.114159  13.81055 ]",18.60022266343929
518,0.9968986031618419,5.9142942,60.844,1.4210855e-13,22.079441742243112,18.116269919385235,"[ 33.255596  91.850105 113.36269  103.00676   72.31997   38.316326
  25.800198  19.746971]",12.639222626755842
519,1.0731940693981334,6.6208177,60.907,1.4210855e-13,29.142901462820245,11.340049251209962,"[ 49.004074  68.44068  158.5771   120.7942    43.733994  21.50323
  14.919599  12.244339]",14.348437354036516
520,0.4876266655732552,4.3830013,60.949,1.4210855e-13,12.48351759114366,27.824923950752762,"[ 12.907587   14.3395195  19.350481   49.008316  126.13884    92.671646
  72.90252    46.048405 ]",16.362225995039157
521,0.5717946262700256,4.2956853,60.987,1.4210855e-13,26.136998879300407,14.203416652971505,"[ 61.740692 130.10043   84.91189   81.57803   39.034454  23.628578
  17.612017  15.087169]",15.657621742569056
522,0.7477739384434275,4.3562603,61.129,1.4210855e-13,16.436904668882466,23.865208262470954,"[ 64.959595  26.867167  42.576153 106.076515 101.288956  77.94863
  38.806835  29.90016 ]",15.98535981359956
523,0.7502005919039686,4.3010488,61.174,1.4210855e-13,16.38118482151123,23.94097765877147,"[ 19.280643  28.096931  56.989216  97.76843  104.147484  77.2814
  52.527634  35.307686]",18.810332498514942
524,0.40353140704475476,2.7528236,61.208,1.4210855e-13,25.11161532891676,15.137189095687836,"[65.07674  86.71223  71.21258  51.175575 43.26395  25.7706   18.950226
 16.482391]",22.007425767586707
525,0.7932312900275402,3.5903182,61.265,1.4210855e-13,22.38429301646041,17.88523801107091,"[ 66.31557  131.733    101.25733   81.62575   57.70943   37.651924
  25.3842    20.450222]",14.273402402644386
526,-5.945874858153315,5.093906,61.382,1.4210855e-13,19.68269212507179,20.577699572513463,"[28.480824 80.133194 74.8928   99.04908  86.51008  43.71398  34.33842
 32.933945]",21.335745851990737
527,0.4626312344535453,3.343822,61.416,1.4210855e-13,25.523801688911544,14.83633889129809,"[82.03326  57.65212  63.45922  82.99983  40.95701  24.626795 18.381603
 15.942688]",23.256572396551856
528,1.3547527600321143,9.23402,61.492,1.4210855e-13,18.095164946813533,22.209864116543017,"[ 29.22163   49.45439   81.59783  121.141594  91.15082   75.47121
  39.74316   28.14523 ]",13.52417451993676
529,0.8726049850962043,3.434945,61.632,1.4210855e-13,15.378279179553967,24.850895348358065,"[ 19.066774  28.25373   56.49786   74.9755   109.80096   81.48822
  52.802002  35.79152 ]",17.75803121371303
530,0.7435083803988759,5.2331324,61.684,1.4210855e-13,27.45670662885498,12.818604826495678,"[ 56.695965 109.15114  175.25291  100.19322   40.96461   22.795895
  16.437426  13.825754]",13.938650125810414
531,1.0732070258232516,6.9282436,61.747,1.4210855e-13,21.3098599164331,19.008317179880564,"[ 30.170694  58.399555  80.87301  124.05757   93.97518   60.843746
  33.18615   24.22071 ]",17.21235492234346
532,0.6429293669214182,4.149213,61.79,1.4210855e-13,14.089601448464425,26.04734557530986,"[ 15.033214  17.906353  27.82668   89.52922  124.530106  82.555275
  54.785282  37.79825 ]",17.538328851769016
533,0.3827894555082324,3.0441506,61.899,1.4210855e-13,14.604160351033084,25.737965435121964,"[15.80629  18.583895 45.976616 58.032063 53.322113 85.916016 75.283844
 54.96358 ]",16.750919015824568
534,-4.753823511691608,3.971264,61.949,1.4210855e-13,24.398906931385152,15.924537502978195,"[ 49.01143   97.70757  116.25549   97.873     53.766453  30.170023
  21.19322   17.496668]",16.03289122671421
535,0.4826758086884542,3.2873068,61.989,1.4210855e-13,15.041511197561169,25.121144318586392,"[ 15.226413  18.887196  28.516607 102.98901   71.464264  80.5984
  66.113205  42.126766]",14.654465293625314
536,-7.552518337072379,5.6932163,62.128,1.4210855e-13,20.778878513374032,19.445553678764202,"[ 28.070742  55.2117   108.101326  83.25338   53.263012  71.36041
  37.046806  26.019753]",15.385530993494026
537,0.47156515197202054,3.744068,62.163,1.4210855e-13,27.649732672283687,12.568081127684481,"[111.08818  149.87698   90.2353    47.60707   24.59929   16.922295
  13.899303  12.84369 ]",15.993872394088998
538,-9.543553780390395,3.2819717,62.199,1.4210855e-13,14.72815880501625,25.44554833851901,"[16.673721 22.644888 36.480366 56.363472 70.025566 90.64589  72.46956
 44.8408  ]",21.062418444296036
539,-12.787234501360594,4.041703,62.245,1.4210855e-13,25.99889391068064,14.674311585289216,"[ 72.65984  117.056915 160.54955   77.95287   35.83363   22.596092
  17.251915  14.944221]",13.287970320128215
540,0.46281655650034853,3.4427533,62.353,1.4210855e-13,25.06386126517411,15.228042179567483,"[81.2718   94.423744 95.025795 58.62654  31.493809 21.3479   17.1924
 15.589547]",24.48975286465582
541,1.2694305657733331,8.929434,62.444,1.4210855e-13,15.6341234047023,24.62514574000611,"[ 20.420034  33.500286  84.36979  133.12782  103.648094  60.129326
  38.08862   29.477167]",14.537843739595969
542,0.8330184188225871,6.2904797,62.491,1.4210855e-13,27.594668292557365,12.81787021462303,"[ 42.7954   109.74109  108.18419   97.40318   46.690956  24.80343
  17.089579  14.009977]",15.250467888627611
543,-7.614277804799822,4.7188325,62.604,1.4210855e-13,17.1437987634473,23.098065103414857,"[ 20.075752  27.238977  77.96262  123.30164   95.34122   60.08784
  48.113724  32.838192]",21.37392781739839
544,0.6465707696159079,3.2527978,62.651,1.4210855e-13,17.248190646062895,22.93441534554741,"[20.910824 30.474731 77.17793  79.367294 58.994946 75.99258  53.190323
 40.98226 ]",20.82731549276144
545,0.6454920534171192,2.5531714,62.699,1.4210855e-13,22.461001314858148,17.80300664894526,"[ 56.1375    63.10724   83.80849  123.19097   65.64647   35.861687
  24.702774  20.170792]",18.63642826915384
546,-4.285784393498261,5.2895813,62.749,1.4210855e-13,24.07271367463481,16.155465775095184,"[ 35.83263   62.74519  178.07999  115.49504   51.832905  29.775673
  21.335745  17.691109]",10.477799764006054
547,1.030383736567023,6.0812926,62.887,1.4210855e-13,16.137564715964658,24.055049044235094,"[ 19.39325   33.47939   79.23225  122.98049  109.441345  64.47526
  39.620907  29.849764]",15.452089990730165
548,0.6183936367288905,3.5121648,62.927,1.4210855e-13,23.15181992710899,17.16512188344255,"[ 70.11365   53.039036  84.18507  119.35719   56.13918   32.062984
  22.865234  19.06857 ]",16.86860643426638
549,0.8936921063671419,6.7874923,62.994,1.4210855e-13,23.112331249219835,17.062342567430722,"[ 33.97445  118.74004   94.68868   84.363045  62.99184   46.63516
  37.996616  23.826454]",17.46272179852102
550,0.6518727764619681,4.2195554,63.108,1.4210855e-13,17.85490633129463,22.335021312337357,"[ 22.238548  41.57452  106.92347   75.98003   70.24238   56.78861
  52.653263  41.692924]",21.74253704357805
551,-6.539527964540148,3.7532115,63.148,1.4210855e-13,25.330317904652265,14.866102740871584,"[ 54.398804 119.962425 153.71121   73.82074   46.625652  27.000797
  19.326342  15.002391]",17.850350798342678
552,0.6906797839599416,3.7466922,63.197,1.4210855e-13,23.58467325664676,16.60709325480306,"[ 82.925735  93.62602   74.29143  116.21604   63.736473  34.73254
  23.63739   19.095451]",13.195082389764842
553,0.7972696798493457,4.6129255,63.246,1.4210855e-13,22.285935540429314,17.88541697909214,"[ 71.23791   59.103096  92.39227  113.80531   73.18733   39.204235
  26.208572  20.885303]",13.645818371337205
554,-41.503072381019585,1.6359429,63.358,1.4210855e-13,24.496655851898154,15.740323476059357,"[53.71944  37.393818 43.081787 56.065887 31.547583 22.706293 21.548576
 33.461117]",37.75725820124676
555,-8.653497445234846,3.2103422,63.393,1.4210855e-13,25.262053996170554,14.909339379085942,"[83.062965 85.341805 74.3299   81.73142  40.54101  24.666662 18.505857
 16.025303]",17.807130053625343
556,0.48311321817708663,3.5727234,63.435,1.4210855e-13,14.644076751509244,25.51325080727683,"[ 15.621908  18.46178   27.808205 110.53519   78.28532   87.49109
  60.028225  39.615517]",19.899687848842518
557,0.34462092700503,2.6446528,63.539,1.4210855e-13,25.26569771422481,14.968666074752461,"[48.145466 50.399334 48.986023 70.77176  36.434254 23.059322 18.24594
 14.849981]",32.959005108702
558,0.347702596879753,2.3111258,63.575,1.4210855e-13,15.214134633976993,24.92482896192041,"[16.900736 17.020521 29.784002 63.37334  83.14006  80.10369  47.42413
 59.50485 ]",31.952634160506296
559,0.3886900842655342,2.9606578,63.605,1.4210855e-13,27.722928472854214,12.649913898592152,"[142.23225   78.88713   49.23467   39.22356   22.64972   16.170029
  13.608187  12.871015]",18.43712638179835
560,0.36808027675310656,2.8099759,63.634,1.4210855e-13,26.0484743323573,14.626053684275547,"[46.393642 68.00168  60.12595  48.66609  44.618584 25.82844  18.676998
 16.369106]",35.86386635357372
561,0.5104120566465455,4.0627823,63.75,1.4210855e-13,12.389987736211697,27.783579799108296,"[13.165376 14.872249 22.475676 56.47567  85.92223  95.53679  79.158516
 48.759056]",18.303511635682067
562,0.6991923439744102,5.050895,63.801,1.4210855e-13,16.606643810697488,23.633980282188656,"[ 50.955948  61.708675  48.773605  91.463776 107.416565  71.7324
  42.756172  31.161959]",15.838221097009816
563,0.5839002665772018,3.1642177,63.841,1.4210855e-13,17.31593691305054,23.006156562017072,"[18.608803 27.269222 74.89893  84.42646  86.86934  61.547684 37.38103
 34.831905]",27.53335953786756
564,0.4523935941720159,3.4825976,63.959,1.4210855e-13,11.779218285681232,28.44240899353634,"[ 13.213451  17.643503  26.428493  36.965916  55.71613  101.16305
  81.09272   50.005558]",18.090256233235667
565,0.39218177083037026,3.1202612,63.99,1.4210855e-13,25.8963164407647,14.347509165694737,"[100.65035   62.185604  51.683933  61.20259   32.03001   20.998636
  16.81913   11.196149]",24.63396247820518
566,-6.214172389242841,2.3896415,64.032,1.4210855e-13,24.570623840279797,15.655229864100908,"[74.45371  75.39497  67.48921  78.46844  49.33813  28.46771  20.469265
 17.369223]",20.02568496710587
567,-5.388287503775987,3.0679395,64.08,1.4210855e-13,19.576812770168257,20.6102250876472,"[57.51734  66.13045  62.331745 57.229946 52.374786 59.656616 37.242092
 55.40892 ]",22.218138090616666
568,0.673852746271166,4.3067074,64.211,1.4210855e-13,25.01003845461826,15.243836691593335,"[ 38.079678  88.50357  115.8029   110.86039   56.786613  30.745895
  21.090675  17.14064 ]",14.283793786569893
