episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
142,-28.782103433233903,1.4936785,17.135,2.842171e-14,24.13171809930309,15.993753256724057,"[ 93.1621   130.4594    86.54419   53.414883  27.935865  33.452087
  18.220419  16.151604]",17.49102367203441
143,-7.932117115284544,2.9686282,17.184,2.4853923e-13,25.712114431669175,14.494688272765316,"[69.70963  77.56887  60.1888   46.305096 35.260517 22.409056 16.814606
 13.915757]",14.366873089838055
144,-3.311162886635891,2.985876,17.335,4.9977703,25.31427436846623,14.83840435188875,"[57.267445 68.96854  76.45564  70.5696   48.03346  28.83407  20.13364
 16.706688]",13.586386157565622
145,-39.549575034313285,1.2071986,17.499,2.2914315e-13,10.497824500883146,29.612017242893344,"[14.544964 12.371622 20.773283 32.452866 48.198666 68.272606 64.55454
 64.38418 ]",129.9747409645331
146,-22.767692189617396,1.6150259,17.541,2.3437141e-13,14.883313391606965,25.39532499412449,"[18.010132 17.663227 20.09448  27.141155 42.503498 62.387985 57.67834
 35.21276 ]",14.817621901808858
147,-4.2198886888115315,2.331243,17.606,1.2710575e-13,16.26700542061551,24.05166824626169,"[17.62683  20.554882 27.529583 44.384174 87.04459  75.6017   72.42165
 72.645355]",113.9982260111989
148,-2.2036893260648096,3.2082658,17.694,3.410605e-13,16.6547964189314,23.488851447196044,"[19.23139  23.118553 44.670563 89.129036 99.89208  91.78084  51.954494
 33.21593 ]",14.703292627501321
149,-31.450519294487776,1.2842808,17.838,1.1368684e-13,24.949331389929224,15.583523227056782,"[102.42849   78.56012   69.95697   40.45403   26.62682   26.080727
  22.705359  14.419774]",17.08477072742136
150,0.32460207101098876,2.0947075,17.871,5.784567,15.371941248737176,24.734462867162197,"[17.198673 17.668392 25.353003 37.049164 42.501064 32.632042 43.08788
 75.892456]",36.42150690747138
151,-6.869786731999706,5.1022263,18.021,7.1680536,13.30841133317496,26.887503561548083,"[17.04381  26.873936 50.642742 83.048386 99.83249  71.63947  42.630795
 33.06721 ]",14.441102427207694
152,-32.79665104232021,1.4004999,18.16,2.6812987e-13,15.536904344064327,24.767048038530767,"[19.479094 19.26206  24.158226 34.737797 46.150978 61.61351  66.099655
 51.191547]",29.39919688428241
153,-26.15122910800382,2.1606371,18.236,2.2748467e-13,16.29459027332595,23.948781513351964,"[ 16.972286  19.30158   25.399675  46.39713   91.84126  141.50761
  88.78445   50.50049 ]",21.745401300278328
154,-11.114012860672597,2.4291933,18.318,5.117172,24.12979922840273,16.177535563577816,"[39.916245 57.131523 78.81924  82.84777  73.803894 36.06201  22.875618
 18.288454]",23.316908927283038
155,-21.5010302576748,2.8739538,18.467,6.892713,22.69744582514184,17.5452430851768,"[31.731197 41.130432 50.135014 62.615463 73.96304  49.43904  28.694313
 21.14664 ]",58.31444742408373
156,-15.120113605052499,1.4785587,18.513,1.3855583e-13,25.74148420433087,14.31387679815273,"[54.51918  37.713654 32.948597 25.526508 31.051779 29.148525 32.337013
 58.296604]",16.6617609012829
157,-7.971873289605103,1.9208583,18.555,2.2914315e-13,25.719202896328408,14.431047567239752,"[38.12328   47.660862  54.953568  78.94981   47.05542   19.756956
 15.9622345 16.781693 ]",51.638682415887644
158,-14.911505587815602,1.8261083,18.606,2.3525832e-13,25.725869508396404,14.694878780706391,"[53.313046 84.46474  62.179783 36.69498  44.015915 42.864876 16.100523
 38.95407 ]",12.971557320829593
159,0.4899767089953587,3.9220138,18.733,1.2789769e-13,21.04291304457384,19.161047014355052,"[33.569344 51.796986 71.82207  62.923332 70.647064 71.88209  46.82858
 31.19649 ]",20.143070774055815
160,-29.628627401401058,1.2461727,18.792,4.723907e-13,25.390648911876347,14.868222998267878,"[107.17838   85.48909   43.373074  35.244946  39.291695  27.253092
  19.883167  29.130604]",20.961095577210063
161,-16.411647283407444,1.8340397,18.832,2.842171e-14,14.500341168188916,25.624633625556005,"[16.312723 15.925508 17.046412 22.953585 41.109688 63.427933 97.68258
 65.20501 ]",181.10069415655656
162,-5.854800263948887,1.415972,18.97,2.4283518e-13,13.304755762868828,26.784634269668878,"[15.136311 15.289857 16.230446 23.263786 37.497643 59.443947 63.90038
 49.81736 ]",14.57015809547886
163,-18.616326303289128,1.2575946,19.05,1.2710575e-13,24.31473184433375,15.965554091421325,"[49.253674 61.13864  68.555145 70.21554  52.879524 30.076065 29.394808
 17.393642]",16.487743567674148
164,-10.609658720009318,2.1374846,19.093,2.542115e-13,16.96606631240189,23.216958578713786,"[18.944912 21.292917 26.25517  35.81697  54.133385 63.721977 62.65304
 43.76945 ]",92.57502832626022
165,-26.912725166001813,2.095805,19.149,4.574916,17.486307336779124,22.67224948110531,"[20.565527 26.095915 42.14983  74.52615  89.28865  70.25915  52.72224
 36.664463]",16.62856791008407
166,-18.239796884058944,2.4697897,19.281,9.947598e-14,25.59705073181152,14.51704974981457,"[45.16799  73.05726  96.07614  82.754005 55.50496  40.74982  35.033688
 16.002361]",36.19050248079325
167,-11.298352011288769,2.1573498,19.336,1.1368684e-13,13.798370487818671,26.392944755916776,"[ 14.090465  15.398971  28.876917  30.678047  37.717194  59.477768
  97.290245 102.61647 ]",37.57707470592351
168,-7.868719550956684,3.0232267,19.377,1.6077747e-13,14.37139211227924,25.91465192000696,"[15.0028925 16.810463  21.569628  42.86049   81.49763   91.99593
 79.11671   64.40989  ]",14.686420350209813
169,-33.06088438226672,1.2227411,19.452,7.484306,16.71226926486491,23.39133194677488,"[18.845074 20.287676 25.705704 41.01402  74.212135 79.23382  62.60637
 48.708096]",14.139596836377045
170,0.4596682905790224,2.5116675,19.567,2.3133595e-13,14.033809035058109,26.295336537138787,"[16.551119 17.310839 22.296026 49.523758 56.799355 41.276352 46.43442
 51.802483]",122.86952438975264
171,0.673041414228117,2.3063555,19.629,5.019383,26.573133975832498,13.938731762670098,"[74.89906  88.507576 82.15826  64.1377   42.96939  29.880415 18.136225
 15.547795]",31.56748361117728
172,-1.2298604059608587,4.3427486,19.77,1.2710575e-13,18.10170757671232,22.17539624095289,"[38.226437 55.4845   59.98393  71.999504 85.09523  61.96969  47.91801
 33.10452 ]",134.80495036618194
173,-5.063146979737913,3.2392693,19.832,1.2710575e-13,13.96718739840041,26.223163856348897,"[ 14.889326  17.349236  24.259691  85.08851  119.477036 123.152534
  98.40921   44.56408 ]",30.57957899393185
174,-17.763736754616364,2.7842505,19.954,2.3437141e-13,15.854660216766435,24.30577514099716,"[ 17.309706  20.196028  27.390997  69.81443  110.74889  107.94654
  90.04066   46.576115]",193.31862257214325
175,-10.420433118795144,4.5544586,20.013,2.2914315e-13,24.374764800018053,15.76130710980351,"[35.777416 44.997906 59.973343 70.52525  43.933834 40.537098 26.315126
 24.779137]",17.660894518458633
176,-18.167556120944237,4.1497235,20.136,1.2710575e-13,27.761681100304127,12.59659166911606,"[36.263218 43.15532  47.81258  47.131306 52.89853  64.80743  58.062557
 24.80507 ]",100.48347474302338
177,-6.128610789404298,3.61425,20.278,5.842475,14.958213757351787,25.297800657774857,"[ 16.460384  19.968975  31.211164  44.932602  63.122414 120.80345
 158.26494   63.82387 ]",18.71474290817284
178,0.7637571785062299,2.7570963,20.346,78.096596,18.143816911873518,22.00156589791188,"[22.291206 44.771587 62.464527 81.6516   57.173397 50.884045 52.66788
 46.471447]",20.40470661984282
179,0.6853050342046414,4.106351,20.396,1.7975468e-13,22.08218300076595,18.218180772715503,"[37.46952  44.501026 74.29277  92.79862  72.02044  48.495586 28.515213
 21.442438]",35.50474895611417
180,-7.733514958474607,2.0352309,20.544,5.541603,15.619908832509248,24.84953179620327,"[62.452984 72.73639  66.625336 46.613144 57.649582 75.07035  56.37135
 53.05025 ]",13.997762300627198
181,-4.626237941449855,2.9778636,20.691,2.542115e-13,26.38333334434723,13.676423679094006,"[ 53.5289    82.67114   84.38195  129.65572   87.18388   57.529064
  41.40221   16.646383]",14.955833463083344
182,0.42178963077281145,2.3484945,20.745,1.7053026e-13,22.320049682290882,17.48302636415053,"[ 65.885895 104.9688    53.54531   97.53573   88.02897   63.359013
  57.074844  33.82668 ]",39.62270628370586
183,-5.061900347229299,2.0313513,20.799,5.684342e-14,15.9580160261391,24.487923132740832,"[15.607235 18.96035  25.577244 56.888287 74.17732  85.89895  78.68282
 56.635216]",18.57625923237332
184,-4.265004557707026,1.9094633,20.946,3.8131724e-13,26.40674534775342,13.982131985926966,"[ 53.616997  65.27879  116.027985  56.05899   36.245808  30.93891
  28.327986  15.182371]",16.704213159461162
185,-17.34306594214646,1.9618543,20.988,19.285864,15.467998400975572,24.575416593360966,"[ 14.983654  17.393938  20.610052  27.936203  43.762585  54.272186
  73.536285 101.5246  ]",15.369330793129505
186,-9.64338434963167,2.4699392,21.021,3.422427e-13,14.036782498837118,26.063975417019577,"[15.422087 16.522076 21.226273 43.585144 46.288864 60.444134 72.024055
 72.33909 ]",139.7908989345495
187,-8.226591755742707,5.8864374,21.166,1.2141759e-13,22.092240091542273,18.249992975062835,"[ 30.581238  44.05882   77.074524 112.357506  92.14038   41.979927
  26.91641   44.27171 ]",17.85964086512096
188,-9.754354958517187,2.012034,21.216,4.4456625,25.83028622759985,14.299150827479897,"[57.910896 95.91186  63.22155  44.419346 31.234076 18.041107 15.851807
 15.598356]",13.3055324273605
189,-30.433567514614353,1.555559,21.254,4.143534,24.343724376740827,15.705548065647255,"[55.59069  37.429146 28.98961  25.925974 27.581259 48.65814  18.885878
 17.01985 ]",28.68256737054033
190,-8.699819658313082,2.6794782,21.295,1.2710575e-13,13.099815631669047,27.062046768626235,"[ 13.424594  14.187494  16.548658  22.815277  34.852505  44.84215
  64.83947  110.90332 ]",29.317026948154354
191,-2.1465918168977267,2.86541,21.467,3.507124e-13,26.575684296448504,13.751771079605478,"[47.10052  57.063217 65.93144  67.45973  47.645077 33.900444 31.938812
 26.390415]",32.452845320627645
192,-29.46855888288501,3.1027675,21.53,1.2710575e-13,22.519887137806755,17.51032925633489,"[34.138275 36.10244  41.928318 52.898945 86.4234   93.25629  82.40683
 81.63646 ]",16.58101184432742
193,-38.74723520337624,1.0851856,21.617,1.7053026e-13,16.632988980178425,23.592972689799407,"[ 16.78906   18.118374  20.857193  28.045795  56.50232   81.4227
  82.892426 122.46503 ]",16.3274116614315
194,-15.224585690536676,3.3276238,21.801,2.2781733e-13,21.166401905719695,18.92338365842208,"[ 41.837543  45.459904  49.19349   61.721962 116.93632  135.74754
  39.181595  23.591843]",27.60035653345941
195,-9.718317455685533,2.0598779,21.833,1.9895197e-13,15.94311420038083,24.25504088267283,"[ 16.339243  19.14266   21.982311  34.007225  86.111206 119.384766
  72.83297   78.909134]",41.28308829594397
196,-2.9470491216578254,4.550732,21.969,2.842171e-14,18.591762990973066,21.549748968352144,"[ 24.543238  33.84648   63.698353 120.34127  148.45375   87.58378
  37.715664  26.187426]",27.331705364525938
197,-22.305115645287714,1.2789143,22.038,6.953253,16.01613148050179,24.403914477733533,"[21.008732 21.319368 30.682056 88.50278  63.148964 40.967617 37.36694
 53.425587]",82.07464874867493
198,-5.825103852398256,5.2979746,22.195,8.172186,15.4283726897218,24.82722895547129,"[ 18.332233  35.7776    94.00909   90.07699  113.860916  85.14435
  43.06548   31.452177]",15.450694385898924
199,0.625433092421802,2.9728134,22.233,49.257195,15.548361586331987,24.764271777670373,"[17.524973 20.704554 43.031094 64.105995 98.539116 78.06554  47.694775
 45.88478 ]",110.32118572425864
200,-8.75517159932407,2.190282,22.279,2.3437141e-13,27.1648860750954,12.967904648459218,"[57.34807  49.941357 48.74596  30.161352 48.506725 52.35776  64.776726
 38.51572 ]",67.70067827322777
201,0.6939622764897762,5.3908453,22.417,5.202028,17.781964341481267,22.301093573848977,"[ 28.850677  23.351782  32.254177  82.36482  103.361984 127.81272
  89.001236  35.64737 ]",21.378732968996946
202,-18.315773079781515,2.2005665,22.482,1.2710575e-13,21.859649870059293,18.236377916455684,"[ 41.98366   51.431293  52.578358 100.927956 106.464806  49.925358
  28.641579  21.507406]",42.00502841993493
203,-42.272863588400305,1.1388532,22.539,1.3406493e-13,22.441287658132975,17.689698531475937,"[70.73483  53.256947 42.769947 56.698875 77.48781  52.159924 30.83121
 24.377346]",35.50587813763691
204,-19.672822686717893,2.0685143,22.739,1.1368684e-13,16.866318413981105,23.252223402572028,"[37.794323 37.71654  50.44631  76.78304  77.1635   58.427605 47.078884
 43.872818]",110.51435517489655
205,-21.261259384346857,1.6731204,22.799,2.6812987e-13,15.47883160883923,24.876822787408972,"[16.189196 16.851023 18.185446 28.026112 51.044594 88.1437   73.46367
 79.16536 ]",124.62888569145426
206,-6.940734060048134,3.0411174,22.912,5.721247,23.497964444322747,16.84617535951398,"[31.024097 44.372448 71.299965 74.1215   71.52058  57.8146   50.001144
 74.40696 ]",20.033558349131184
207,-8.283146564415274,3.53807,23.046,2.842171e-13,14.590372720211887,25.60537812022361,"[ 16.806889  21.893482  38.555645  58.15088   97.70667  133.11418
  75.52809   47.53646 ]",18.298339031745854
208,-2.813845027996401,2.4189637,23.22,3.566613,27.255560698029353,13.034425346684055,"[ 41.567474  73.315994 117.950005 100.658554  62.08805   33.25102
  18.87457   14.565463]",23.362690079440252
209,-46.29068020144068,1.4702773,23.283,1.7053026e-13,23.813724475509137,16.238865563224905,"[75.00606  51.650772 56.606953 64.67046  95.053665 82.90395  23.303171
 22.371101]",27.249914356026007
210,-14.008774836540326,2.4467523,23.331,4.62347,13.308474268154528,26.861646173673307,"[ 14.394729  16.070387  21.370167  34.18577   31.756552  75.54255
 135.71219  124.539345]",19.164604886694008
211,0.9762006896784451,4.9292645,23.482,3.3356953,22.402110685436227,17.656973901076082,"[49.34446  53.267097 70.61818  83.567345 74.62566  49.14009  39.73098
 28.04552 ]",33.39348361660305
212,-7.347260245021245,1.8301678,23.527,2.4158453e-13,16.113190868424695,22.82957342523064,"[16.812141 17.561308 20.186281 28.612001 53.294754 33.616    38.455135
 61.06992 ]",25.066148314898054
213,-9.977375537816199,3.156099,23.643,1.2710575e-13,23.21487493289636,17.04539863957863,"[33.274883 62.694252 78.666626 95.051994 79.902596 65.34802  55.727245
 27.489029]",17.327328801263604
214,-26.25214289549715,2.9395375,23.685,5.684342e-14,15.54987450365226,24.677619146834957,"[ 16.13938   18.509073  25.010698  55.811516 152.95718  132.83316
  89.93187   41.87187 ]",38.59487399699025
215,-16.248956536608986,2.128998,23.836,2.7266068,17.903428215113365,21.991320893097576,"[41.93608  69.73473  84.31871  78.13832  75.045715 50.557556 57.749836
 53.095844]",22.671130657896867
216,-8.725581288872354,2.44758,23.874,2.481819e-13,23.9008456697472,15.063118291180604,"[50.776047 49.796715 49.037777 44.582115 53.82783  23.931147 18.134798
 17.559206]",22.875720499784773
217,1.0018695844579635,3.0800815,23.986,5.6557837,18.055612039719882,22.150811742207672,"[ 42.205425  48.389275  86.02778   99.69974  101.60939  105.1698
  68.68694   29.686367]",15.769254281338375
218,-6.490539863825075,3.4919944,24.116,1.1718571e-13,24.443950034690783,15.746103197715929,"[ 42.292393  39.613735 105.78278   70.31345   76.86454   63.658203
  22.020842  17.693874]",31.747657585388023
219,-19.747047364023327,2.0087159,24.174,9.947598e-14,14.493337724762144,25.611391311273483,"[ 15.711061  18.333471  30.995384  34.69893   31.453035  41.38861
  85.852585 121.037834]",19.94175518800262
220,0.4832917536899694,4.7901425,24.228,5.560761,28.644976008491565,11.558582560230802,"[ 60.91763  104.641075 106.17716   71.14279   29.955349  38.21913
  13.200525  11.936262]",18.328860708499256
221,-35.6761939527925,1.284727,24.299,4.6936135,22.825292968472432,17.338280690260248,"[33.123135 31.23623  32.991142 48.813683 70.28817  65.76781  41.1848
 59.62103 ]",16.25086777872012
222,0.48866102403042877,3.321713,24.436,2.842171e-14,12.734229449901077,27.60767763950387,"[ 11.745703  15.001417  19.604717  34.33547   59.238094  89.31118
 114.1939    89.84496 ]",24.087701926148796
223,0.5222112438081571,2.9525049,24.491,8.526513e-14,24.04657879252943,16.174268677843504,"[ 44.700615  75.19284  105.36315   89.38362   59.510395  37.174526
  21.754932  17.87075 ]",18.771927931666404
224,-11.123461821879078,1.8825239,24.572,5.157188,28.052925336050087,12.156891203895443,"[ 64.31119  119.05303  189.24895   70.41883   38.45489   24.943909
  14.025736  12.458913]",13.437401680679862
225,-7.266813290417884,2.3139598,24.693,1.1368684e-13,27.395805281774052,12.742871808416984,"[52.844143  82.898796  81.56027   61.28216   45.230145  25.07905
 15.9166565 14.181364 ]",53.054374437152816
226,-14.322041664504205,4.524436,24.76,1.2141759e-13,17.154255134877932,22.959792841166543,"[19.031914 23.120909 32.496506 51.35755  80.41778  76.608154 52.498863
 43.525043]",136.6335403951895
227,-17.338243957452605,1.538312,24.823,7.5841875,23.111979049213648,17.150997881893193,"[38.551064 44.2543   63.911247 73.44404  94.732666 49.33011  37.915726
 39.707706]",27.012920794882778
228,0.7309054672416077,2.9655607,24.958,2.8039958,22.24047996980387,17.87820463546517,"[39.12622  34.616917 43.132694 39.676228 54.10922  87.642105 40.117973
 29.804203]",32.62585496686811
229,-9.625029931353373,2.8296845,24.989,3.5950935e-13,15.384883633010137,22.765840129462944,"[17.29498  19.430721 26.336578 49.352425 49.493195 27.554907 30.645725
 42.274673]",39.55106654887384
230,-5.364708582261591,2.9769418,25.065,5.684342e-14,22.65929678869272,17.603981520433795,"[ 33.274864  41.344124  68.77535  111.69473  112.30248   70.08475
  36.817654  22.310698]",27.948541485622645
