episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
122,-1.746167059147264,1.6602304,18.875,-0.20808674,24.78251793510155,15.457284015248563,"[ 0.15483353 57.7148     72.78409    85.482994   94.42981    44.00162
 38.950535   18.48054    16.245722  ]",29.81532560502815
123,-1.1162627094905753,1.1947672,19.053,-0.19815753,10.199812263488193,30.106975567965925,"[ 0.490543 82.47153  90.21279  70.610016 33.94472  25.193853 18.349346
 18.395369 19.143677]",62.3758876670157
124,4.039417672971708,1.1950725,19.148,-1.0447137,27.005695838176187,13.34452195290965,"[ 0.21281196 58.433285   81.72491    99.31592    88.962746   49.49007
 38.5657     22.698269   14.78389   ]",14.6932040323066
125,-0.8179357214834128,4.1877546,19.266,-1.038206,21.896153223636997,18.258047421867875,"[  0.18524179  29.323416    52.06207     65.5164      88.9786
 115.5837      88.0866      47.2693      29.647001  ]",36.772089776655534
126,-0.8515630822858272,2.7439318,19.385,0.5554693,12.74949848479662,27.469019109126297,"[  0.33443755  11.977378    15.196158    20.923637    45.0461
  51.8763      48.196957    91.49394    115.04642   ]",28.888057832916633
127,0.4795817421027222,0.7336099,19.496,0.21010673,28.37539822621693,12.301030615238236,"[3.0395794e-03 7.5451912e+01 6.6845734e+01 4.4539757e+01 3.6677975e+01
 2.3845133e+01 1.5281370e+01 1.3788288e+01 1.5052534e+01]",24.20687859510892
128,2.4844711025860446,2.0447056,19.556,-1.0228087,27.323243704173017,13.017841770635425,"[-1.0441065e-01  1.0303213e+02  1.1277005e+02  7.6707893e+01
  3.7233967e+01  2.6613075e+01  2.0501837e+01  1.8262983e+01
  1.4104245e+01]",13.780279336591398
129,-3.132670046328046,0.79306406,19.674,0.30045655,24.027484400209623,16.098911110724828,"[ 0.9282028 40.899208  46.592243  42.88188   49.90173   34.138702
 26.895275  23.848303  21.909992 ]",16.269961229041346
130,-1.68946148381872,1.4393946,19.846,-0.551988,17.295272822692592,22.931640637066394,"[-6.7275859e-02  2.2713032e+01  4.5292233e+01  6.0728764e+01
  9.0563446e+01  1.1294375e+02  1.0575553e+02  6.1311264e+01
  3.9675621e+01]",63.764498584586995
131,3.81562913859609,1.9305273,19.926,-0.24629472,22.165833079399928,18.10643398249743,"[-5.0463289e-02  3.3339905e+01  7.6910072e+01  1.0313615e+02
  1.3602019e+02  8.2845612e+01  5.6781479e+01  2.8077257e+01
  2.1240154e+01]",14.294525390890394
132,-1.0020581943295652,2.6057491,20.018,0.39565048,16.532445377269553,23.574769913887835,"[  0.42507043  19.846012    25.485102    39.89061     86.832115
  88.18873     87.209755   116.07121     64.9144    ]",16.94862224422414
133,-2.558931707846714,0.7157474,20.201,-0.40581784,14.996101692994998,25.331556661952533,"[ 0.19095585 47.633217   49.67867    45.67459    48.600357   33.617104
 34.07797    27.712597   40.579895  ]",73.6068084109074
134,6.263234182197225,2.397565,20.254,16.787636,23.026126512304735,17.094611682904258,"[-0.14953315 70.827126   57.914185   59.579273   76.84184    95.288605
 50.43749    27.452997   21.27564   ]",84.52477287289847
135,-0.5604704256131777,2.1192822,20.324,-0.7639333,25.336137066195732,14.995651172478873,"[ 0.09713138 47.930107   36.0103     35.35833    46.63796    61.046894
 45.78025    22.563412   18.01872   ]",132.0255952474286
136,14.323314148201368,2.428176,20.429,-0.9791442,17.828591593171957,22.341619836514397,"[-0.09961883 34.4189     37.581776   54.353634   65.42627    72.42943
 64.834366   46.446636   29.928392  ]",14.802997207266463
137,1.5076304477552553,1.7019266,20.564,-0.97266805,15.535069862211806,24.654077407056235,"[  0.14727339  15.037672    17.046154    29.426542    37.95993
  48.925465   100.84767     87.35825     72.03819   ]",16.41181318211631
138,2.22255909739821,1.6986269,20.616,-0.69417894,11.452171385701291,28.63796058100868,"[-6.5168619e-02  1.3113526e+01  1.0939714e+01  1.2028227e+01
  1.5467780e+01  3.0765198e+01  5.0935112e+01  1.3259947e+02
  1.0461194e+02]",16.845898656933223
139,10.046718694069865,3.605048,20.743,0.19176993,12.255483719225772,27.382935991193058,"[ 0.6124014 33.444298  47.831776  41.68072   31.054106  39.438934
 48.03176   61.876812  92.808426 ]",19.52177468022308
140,1.9144461376892945,1.4719541,20.854,0.34343922,21.952865547569136,18.244281839176335,"[5.8547650e-02 3.8050365e+01 6.5684784e+01 9.0819016e+01 6.9365341e+01
 5.8967678e+01 4.5317200e+01 3.6026836e+01 2.7341211e+01]",23.740770608778334
141,-1.4270211136923376,3.21319,21.078,0.18846649,18.661610570491494,21.461360439253784,"[  0.16002075  40.30273     42.9661      64.027725   106.215996
 113.22223     81.62808     42.718273    32.640453  ]",18.98781215289531
142,-1.9111784991437863,2.2601528,21.146,0.94593954,16.682577756952366,23.4285440443375,"[-1.4949791e-01  1.8036329e+01  2.1448841e+01  2.7195503e+01
  7.7006172e+01  1.5305176e+02  9.1177689e+01  6.1863705e+01
  3.8349751e+01]",17.886555161929774
143,0.6252234513569191,1.7985642,21.199,-0.5111097,27.05013198224683,13.065412692636553,"[ 0.40039575 61.141636   43.527092   54.729057   40.684135   48.656124
 40.346554   96.01806    44.40652   ]",14.74023196341783
144,-2.377943145485586,1.4789311,21.423,-0.5706,14.949344369283729,25.169956717742433,"[7.1474048e-03 3.3114960e+01 2.4806046e+01 4.2599316e+01 7.3723000e+01
 1.2571609e+02 9.0701324e+01 6.8045509e+01 4.5304684e+01]",27.638665415423176
145,-2.079632523387007,1.8994126,21.48,-0.93122876,15.141962693201318,24.986423475502193,"[ -0.29207823  15.641901    16.176407    18.985165    27.69734
  86.60696    128.82045     86.33159     52.520363  ]",30.95652450238468
146,-1.074160402701261,0.7493614,21.592,0.5590672,15.645505761229067,24.56290756497522,"[ 0.1548533 16.706627  16.990849  19.692207  26.985512  41.659935
 61.956932  91.41814   72.93655  ]",20.74896055650535
147,9.783116650123148,0.95563316,21.797,0.2783184,27.40586170013025,12.827745777928282,"[ 0.27933523 56.744865   67.820015   48.236816   71.530106   50.235134
 36.70586    22.097511   35.836575  ]",35.67107348139828
148,11.376906047907246,2.2915127,22.058,-0.581796,18.85911026799087,21.14484913212392,"[  0.9170969  20.078253   23.805157   33.400417   44.50911    81.605194
 128.28041   133.45572    87.589676 ]",15.390327888855856
149,1.5820855870555979,3.6908674,22.31,-0.5556509,25.461835457028588,14.745178122040521,"[-0.43825397 20.98093    28.00085    42.76842    68.39917    79.35569
 63.926018   46.565517   44.970814  ]",26.73376108124508
150,-1.836387857131679,1.1931033,22.5,-0.19203216,13.886010997060215,26.350017047336163,"[8.4241573e-03 1.7267700e+01 3.9314419e+01 2.2684170e+01 2.3971205e+01
 3.9939770e+01 6.2373619e+01 6.3884911e+01 7.4274384e+01]",133.8326731255065
151,-1.9991974007764917,1.7769135,22.737,-0.70298886,23.58048532112817,16.281758292957043,"[-1.405058 44.858192 39.07822  32.39446  42.48562  82.45832  86.4976
 65.83474  55.67416 ]",42.77760599899634
152,6.112638157741454,1.239522,22.843,0.5464275,17.513355812730637,22.643119303124173,"[6.74953088e-02 2.26164799e+01 3.75127678e+01 6.75565720e+01
 8.53961868e+01 6.29596367e+01 1.15943504e+02 8.07900238e+01
 5.19657822e+01]",25.72481216514277
153,-1.3463474765886791,3.11677,23.013,-0.08973106,18.319914796777173,21.834421048231885,"[-0.24053961 63.92919    59.74235    60.514896   62.70287    59.73399
 35.965427   30.539341   25.469545  ]",16.918147920371773
154,-0.7694961544933199,1.1351982,23.153,-0.8639682,16.440674337661815,23.63499647622518,"[ 1.3540381 17.679173  19.209835  22.922195  30.181847  37.674026
 44.089054  52.89107   55.60286  ]",91.35154726408354
155,-3.713065198921965,0.77670145,23.231,-0.3972501,16.110027262048398,23.966127592253955,"[-0.23293068 23.980202   19.029676   30.782728   66.60815    91.04879
 91.53527    51.352802   53.361134  ]",79.11852294527638
156,-1.1466752349826783,2.1185756,23.464,0.02487623,25.28703898219854,14.933642450398185,"[ 0.23646532 37.856922   47.859074   60.327      61.327274   84.006805
 70.67191    43.997513   40.1769    ]",14.69967928052285
157,-1.8888827938220205,0.94332904,23.629,-0.5995691,26.186875166125137,13.953027499596043,"[ 0.3044611 42.071434  43.736458  70.593155  54.859097  44.72916
 28.31889   23.843428  55.768764 ]",20.359069561168866
158,9.813360861700687,2.3547451,23.78,-0.84114903,18.87220161378102,21.587470196653026,"[1.2239971e-03 4.0028728e+01 6.5628090e+01 9.3223778e+01 9.2150536e+01
 1.0317690e+02 9.3938011e+01 5.3776089e+01 3.0656639e+01]",16.923158691080445
159,29.718942265140424,3.8895595,23.914,0.17696749,17.720214806732372,22.47163362550127,"[2.8571179e-03 2.6313778e+01 5.6540974e+01 9.0702255e+01 7.9247101e+01
 1.0382299e+02 7.8638733e+01 4.3368767e+01 2.8625038e+01]",22.208198516528885
160,11.474580055117157,1.5467477,24.117,-0.8293937,28.395058744883197,11.980150166560575,"[ 0.2787679 45.72162   65.331055  73.69077   67.51168   47.723305
 28.777063  18.513962  14.605216 ]",16.29938544349918
161,-1.7532311647457364,2.1111543,24.449,0.8181298,27.759913499124945,12.090976960915825,"[ 1.4325603 33.31801   40.631588  51.978626  60.16029   63.171337
 51.622356  34.179752  31.049805 ]",103.59218440316307
162,-1.0824179167958607,2.193999,24.499,-0.8164265,25.989642796370077,14.018191371237123,"[ 1.2988322 35.541374  45.542645  48.056973  60.203056  82.24676
 53.390175  18.926798  17.26474  ]",33.484363950946275
163,-1.4028943403061462,4.4908686,24.638,0.22960386,19.656195975041612,20.502260689013998,"[ 0.12204012 25.053375   34.360634   59.17142    82.83383    87.79534
 84.57456    53.756317   28.45333   ]",14.023218138237352
164,-0.7725102614996938,1.6078807,24.808,-0.15372863,13.13119209050391,26.855823774608726,"[ 0.39340135 27.48729    32.75394    39.523582   52.30533    48.406303
 48.343513   64.24492    58.150436  ]",22.009222546458396
165,1.7895732988983455,1.9048955,24.931,-0.5773588,12.169311265846744,28.431182548521484,"[1.3951339e-02 1.2660489e+01 1.0192625e+01 1.3239395e+01 1.9009190e+01
 5.3695190e+01 1.3229965e+02 1.3310587e+02 9.2686295e+01]",15.947027203962367
166,3.4116715416055308,2.0310411,24.982,0.8006726,26.99381691187002,13.178136149343496,"[ 0.46218204 46.99837    65.56817    74.1987     55.78528    34.381535
 24.352833   25.383087   14.40066   ]",24.594426015763368
167,20.648385808065175,1.922092,25.169,-0.32007983,18.645743365739715,21.457361101203123,"[ 0.9726324 25.75114   32.671177  40.42118   44.89502   50.679153
 42.393894  48.276558  52.70131  ]",59.05566002940104
168,7.819694414253894,1.1459762,25.461,0.7856077,15.130769304568727,25.11132939603677,"[-1.48590328e-02  1.79586906e+01  2.37092190e+01  5.21051826e+01
  6.26101570e+01  1.16090935e+02  1.15376694e+02  9.15396042e+01
  6.29718285e+01]",14.35261550116205
169,-0.6806952232574672,1.2774144,25.525,0.78363764,25.672310059816187,14.507421638019371,"[-0.20780894 68.9341     66.57468    76.342285   42.746235   47.74828
 17.203924   16.158426   17.31344   ]",18.795323281112797
170,-3.571646871204373,1.002517,25.583,-0.14816214,23.667573791697773,16.37176634400371,"[-1.3403881 62.71595   42.061935  53.0584    54.28554   26.118183
 31.214273  17.811975  14.010643 ]",16.86297478251361
171,-1.9835665901746418,2.172267,25.855,0.27907518,20.080602550494277,20.127575165063675,"[6.2845960e-02 3.2701317e+01 4.3080929e+01 5.5839676e+01 6.5444595e+01
 7.8510094e+01 5.7408329e+01 4.8869106e+01 3.7509182e+01]",14.264530478942183
172,-1.7457396531974296,2.2588434,26.015,0.7688759,22.5352359771819,17.35379614881136,"[ 0.27953327 46.638256   44.44811    39.976196   31.095274   34.63576
 37.07044    47.754486   24.935946  ]",28.321924776615027
173,-4.1399316680154055,0.98087615,26.278,0.7611798,11.821795375002912,23.1830413049203,"[  0.40313154  13.178006    16.62871     28.978897    49.52477
 102.59236    124.09513     76.257065    69.93436   ]",15.656245406923933
174,-2.4373214104953047,1.3953916,26.355,0.15021175,25.215804624216954,14.812381073661665,"[  0.386523  88.817726 129.99684  108.43034   61.73556   41.404366
  43.568665  16.846167  19.80288 ]",21.970028910121417
175,-2.906947825089763,1.0361133,26.54,0.50044864,26.733717740308315,13.386290055744816,"[  0.5017803 101.72516    89.62245    79.59289    40.09857    20.146626
  18.144947   24.327215   33.86707  ]",28.299293529299348
176,11.268938414259011,0.7558665,26.771,-0.24655971,31.988454924755793,6.054450330636283,"[ 2.3888073 25.205679  23.666653  23.321167  28.772089  36.63805
 50.337925  42.21484   37.41213  ]",17.68177087223467
177,-0.9754207835053417,2.6973498,26.812,0.7459903,15.530414103982087,24.80619272293237,"[1.1914714e-01 1.7526659e+01 2.0948673e+01 3.1169884e+01 7.8975121e+01
 1.1971565e+02 5.6446804e+01 6.7913551e+01 6.9100342e+01]",32.79346107778419
178,-1.2339653819098206,3.0096455,26.999,0.74082303,17.704921075341208,22.372310183852317,"[1.1296300e-01 2.1774525e+01 2.9215572e+01 7.0006470e+01 7.9279633e+01
 1.5074133e+02 8.5995697e+01 4.7891827e+01 2.9818790e+01]",26.04353561117628
179,-0.05288362342769825,3.2424533,27.034,0.27235675,16.967177010356465,23.282078880570683,"[ 0.52141064 20.422493   25.099173   35.09392    56.732044   60.61995
 39.748295   36.364033   42.44779   ]",119.06650132720678
180,-0.02742476657786406,5.5510054,27.128,0.7373,22.555799352890524,17.60547630764633,"[ 0.21820556 28.769558   40.922955   66.761215   72.51748    74.453896
 57.67879    65.11779    38.773815  ]",17.980804706249017
181,5.198277690249792,2.5131893,27.184,0.735781,22.411943760879332,17.713663724350283,"[-0.11914136 39.082375   68.71962    80.514206   79.97806    66.676216
 37.41491    24.963734   20.290419  ]",23.741441042308978
182,14.188532144360213,0.930074,27.484,0.7277756,26.972508827300338,13.381940379702362,"[-0.09168222 54.8134     54.19173    55.716644   60.397114   56.84002
 36.832695   28.597092   22.57554   ]",131.02080870544225
183,35.15032774775593,3.4951446,27.666,-0.6326245,20.301621574068413,19.96541654747454,"[-0.15858383 39.37226    59.866528   71.85712    92.18983    81.300514
 55.15779    41.614925   27.40109   ]",13.80457826993028
184,0.11023788586183983,1.1456889,27.756,-0.53072,23.896833966378885,16.1381439843932,"[ 0.5886141 48.010715  60.828434  59.850174  43.064228  42.952232
 50.638382  49.789925  49.954872 ]",21.992865095128604
185,-1.539446606784505,1.4534853,27.92,0.5556958,17.657755893489682,22.68558463056484,"[  0.12930302  20.827871    26.326805    43.444725    84.4234
 116.4606      59.69067     37.83047     42.334137  ]",96.95078809356377
186,-1.8704361484678973,1.1996014,28.11,0.7115665,23.55546932765224,16.68620316652396,"[-2.9422659e-02  4.5773914e+01  4.3195137e+01  3.9212486e+01
  5.5732994e+01  6.5541824e+01  8.1736771e+01  5.0084618e+01
  3.2677982e+01]",104.06216563929337
187,-4.003205275125527,0.5187479,28.25,0.7080147,13.926349724476282,26.22162226626461,"[ 0.0776687 23.096447  23.586498  23.47587   31.98102   36.9472
 40.181515  36.794846  62.67007  ]",17.59416385432912
188,-3.3236257961443805,0.99009734,28.442,0.7032596,25.43867180402724,14.801637333529088,"[-0.12743026 41.54116    62.248905   83.11402    79.792404   58.362537
 30.42191    20.939661   25.443205  ]",15.33841124959931
189,-1.877070554192361,0.82932705,28.599,0.2896946,30.57902584775274,9.633225839903957,"[6.0501762e-02 1.5466585e+02 5.2317348e+01 4.3773094e+01 2.5960922e+01
 1.4323137e+01 1.1239733e+01 1.0570526e+01 1.1764353e+01]",24.082324484821452
190,-1.3812530633305249,3.583193,28.751,0.25027388,23.529840059263556,16.73202346516931,"[4.0243518e-02 2.8255402e+01 3.5961159e+01 5.4794899e+01 8.9290207e+01
 8.6448013e+01 7.0804176e+01 4.6994759e+01 2.6094316e+01]",17.30448300109745
191,-1.5160705421721226,1.6078182,29.174,0.6856359,20.338883788935902,19.94441973830047,"[-0.09902941 58.701984   71.315994   84.12102    86.33934    63.647377
 43.026485   39.073177   29.986452  ]",17.797926623402397
192,13.751808290317044,2.9277575,29.385,0.31548992,20.15862228764157,20.037485903019096,"[-5.7611108e-02  3.8998539e+01  4.1777626e+01  1.2257398e+02
  1.1824562e+02  8.9316589e+01  6.4130600e+01  3.4967247e+01
  2.5348476e+01]",94.83437724379495
193,18.064104813462382,2.2359166,29.526,-0.5074199,11.523034375402194,28.864786491191932,"[ 0.9275447 12.4275    13.547559  18.999214  30.680067  43.743095
 55.41094   59.27337   53.67254  ]",94.46293578337445
194,14.56617428810401,1.7868668,29.733,0.2895866,22.180153696457918,18.001756107045516,"[-0.1116994 55.116966  68.54871   98.92434   81.48465   67.810135
 76.51657   49.460915  30.271387 ]",84.62205410761585
195,2.9910341021021303,1.502136,29.877,-0.44996253,28.20904947573743,11.856937334058719,"[ 0.4762914 55.76956   76.49939   49.000744  48.66422   73.0899
 22.337816  20.325003  22.625124 ]",27.10104004582426
196,3.091670580670285,1.4777321,29.943,0.34763476,12.786796726152382,27.57742955873845,"[3.3158150e-02 1.4452879e+01 1.4923729e+01 1.8246798e+01 4.7877254e+01
 5.2846447e+01 4.7075161e+01 7.2414505e+01 1.1272421e+02]",20.435463175888007
197,17.22283153288308,3.3511453,30.055,-0.12550412,23.2983547450424,17.082459980246142,"[-6.0646730e-03  3.2224712e+01  4.8397800e+01  1.1799943e+02
  1.6872781e+02  9.4068222e+01  5.0444904e+01  2.3721537e+01
  1.8997374e+01]",16.867092103401717
198,-2.684749757074472,0.7503081,30.28,-0.37136206,23.535693154588714,16.65244820777984,"[-0.13065194 38.96848    41.122326   71.51445    74.29595    95.227066
 55.360985   40.307293   36.27135   ]",14.645678990103846
199,-2.4572730484464578,1.3161471,30.567,-0.09123993,13.569048206338586,26.641258420865597,"[-2.75335070e-02  1.52495012e+01  2.14060440e+01  4.20873375e+01
  6.47415848e+01  1.00235809e+02  1.00082886e+02  6.05580139e+01
  4.30356636e+01]",17.90139582206498
200,-2.397672780689944,1.6468718,30.615,-0.6181968,15.084025004654904,24.975240257463433,"[ 0.1462932 63.275852  16.299576  19.98682   29.928154  52.282444
 70.05846   78.90111   56.63241  ]",13.606039901609368
201,10.441209604520154,1.4656811,30.806,-0.64924526,25.902183731843483,14.271387651043119,"[ 0.09152196 38.206646   57.662426   65.97936    69.935646   51.10561
 55.457214   50.39113    47.831623  ]",100.12969420485891
