episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
409,4.925773229468472,8.225145,584.879,0.014875558,21.73866174163547,18.453597555480933,"[1.4641076e-01 2.5223776e+01 3.1958345e+01 5.0071064e+01 1.2480033e+02
 1.9303706e+02 6.0005730e+01 2.8569548e+01 2.1615185e+01]",14.410933779114725
410,6.199494928516464,3.1107705,585.732,0.0067939195,19.99815058026256,20.025367671468473,"[ -0.3576098  30.281818   37.061733   69.962006  101.707436  104.33068
  48.083916   29.826641   23.794662 ]",11.97963183590815
411,5.979114164778403,1.0758469,591.708,-0.006456027,35.25269768547514,5.001268979284664,"[ 0.64805734 35.416912   41.060318   56.899437   78.53703    73.10247
 23.92547    14.2205715  11.272872  ]",44.90121668298953
412,8.028566020320238,9.762227,592.285,0.008111636,22.244244280768516,17.92367080510123,"[-1.6831033e-02  2.7376289e+01  4.5554962e+01  8.2296265e+01
  1.2151389e+02  1.5284218e+02  5.7557648e+01  2.7368629e+01
  2.0937876e+01]",12.69060632392866
413,6.116035920732394,9.174014,592.707,0.023141721,20.094906809796075,19.741809322453154,"[  0.13748483  24.270061    37.597435    60.968838   118.18072
 109.163734    44.02772     27.18608     22.707417  ]",13.904348359984773
414,0.14256425693567995,11.007069,593.793,0.020453772,21.520346775408996,18.598113989174923,"[7.6647379e-02 2.6860260e+01 3.4713463e+01 6.7820152e+01 1.1305796e+02
 1.1160275e+02 6.2502968e+01 3.4083836e+01 2.6798204e+01]",17.627749111961183
415,6.160101249950892,6.575523,594.26,-0.026982727,21.243474451814027,18.21545219426401,"[-9.53874215e-02  2.99598789e+01  4.34515610e+01  8.67435989e+01
  1.26787682e+02  1.03912186e+02  5.68924904e+01  2.82262650e+01
  2.13629017e+01]",15.615080597552753
416,5.486047288703973,6.531916,595.023,0.028257323,20.521424428524224,19.654593306972295,"[7.5008869e-02 2.4189428e+01 3.2353153e+01 5.7719524e+01 1.2436299e+02
 1.4171127e+02 7.1677177e+01 3.2464432e+01 2.3470949e+01]",16.037259401187878
417,0.08387747832369927,10.953265,614.124,0.032566924,19.711706497826107,20.418967367377377,"[7.16585070e-02 2.35660038e+01 2.98925953e+01 5.23447342e+01
 1.13162895e+02 1.42689301e+02 7.70306702e+01 3.64154587e+01
 2.60513458e+01]",29.03591094941314
418,2.5883425730047347,7.214169,614.357,-0.002221991,20.538997021297515,19.524267292234423,"[ -0.23766394  25.798988    31.295404    48.024128    99.49895
 115.53894     86.209854    29.384869    21.875515  ]",17.07531065043976
419,0.17483796445323976,11.149431,615.804,0.032478023,14.474131638308323,25.76229357154029,"[8.8245295e-02 1.8486616e+01 2.3173389e+01 4.2673641e+01 1.1679688e+02
 1.2200329e+02 6.2188553e+01 4.4279957e+01 3.6358582e+01]",16.215357650559532
420,6.329927453203409,8.831156,616.244,-0.0011235692,23.8940048501343,16.283673800565452,"[  0.18048413  29.651384    46.384468    77.94318    122.90089
 129.61598     66.12618     27.678085    18.713861  ]",16.245196278932493
421,-0.551771712178118,9.909286,627.721,0.008938935,17.190890226045827,22.986968340615203,"[7.3130213e-02 2.0238056e+01 2.6472486e+01 4.4105934e+01 1.0539941e+02
 1.5990770e+02 8.7368553e+01 3.9175526e+01 2.7764545e+01]",98.37724685570342
422,0.13279360715605937,10.01263,628.903,-0.029933427,12.809557282033055,27.43397697215,"[6.66392595e-02 1.46175089e+01 2.19123917e+01 3.66770172e+01
 1.02358406e+02 1.31988007e+02 8.33792877e+01 4.90804787e+01
 3.79365196e+01]",18.438183225450288
423,26.21920318440697,3.2544045,634.774,-0.031507526,24.092712055563712,16.05296164369314,"[4.5358757e-03 2.6290680e+01 3.2006409e+01 5.1698204e+01 9.3972404e+01
 1.3471361e+02 8.9421410e+01 3.8632515e+01 2.2645922e+01]",18.397518071375533
424,15.413103718746981,10.709052,635.451,-0.027639398,18.38953585515185,21.79283059029303,"[1.22695185e-01 2.12565002e+01 2.72865963e+01 4.85380402e+01
 1.08025940e+02 1.55433212e+02 8.39727173e+01 3.84977531e+01
 2.63052711e+01]",20.934557782189756
425,3.7658615072260604,8.847667,635.701,-0.03146153,16.040059804131623,24.211160645092477,"[  0.15637065  18.126965    22.694246    54.51629     91.17062
 103.10352     80.02828     55.440792    44.18918   ]",24.026742943734067
426,0.12759797238450762,10.860937,636.612,-0.03141651,12.894190869787373,27.378880450009763,"[8.20793435e-02 1.46246586e+01 1.84009380e+01 3.98220558e+01
 1.14261032e+02 1.16374176e+02 8.69036484e+01 5.14104805e+01
 3.36204338e+01]",20.36506564002678
427,3.6671003082083264,9.264746,636.868,-0.03140388,18.55320853482124,21.597226400895583,"[  0.1493088  20.997553   25.932333   43.319756   82.10407   114.22636
  95.98574    46.938915   27.20446  ]",18.842483044032978
428,0.13289038374559803,10.7635765,637.578,-0.031369004,13.639853143884988,26.58755163601601,"[7.5350575e-02 1.5440219e+01 1.9626694e+01 3.5354832e+01 1.1513764e+02
 1.4532289e+02 8.1502487e+01 5.1131603e+01 3.4524368e+01]",20.53208230378882
429,0.13539011912227858,11.500996,638.886,0.02307831,12.005298092127994,28.13940728993387,"[  0.13292933  15.432088    20.991026    33.047062    77.54389
 127.06741     88.63453     53.815582    37.93894   ]",16.56647107453777
430,11.604472471687268,11.186448,639.514,-0.031274043,16.177448548753457,23.92462607403921,"[2.7009079e-02 2.0484756e+01 3.2228127e+01 4.9695107e+01 9.1435127e+01
 9.8451584e+01 7.9922569e+01 4.7431046e+01 3.0298037e+01]",26.810715847075606
431,0.06891595080258679,10.243969,639.798,0.031259965,8.093262731259426,31.921734210368545,"[  0.31604144  13.365996    10.805313    16.01465     53.32505
 113.53        96.97112     64.296585    42.94446   ]",14.852521601994873
432,0.06484889927044399,9.750829,640.007,-0.026360912,10.680539434581,29.674026165289042,"[-5.4336514e-02  1.7752546e+01  1.4882865e+01  2.6403074e+01
  6.5811287e+01  1.4545317e+02  1.1275007e+02  4.7004288e+01
  3.4867638e+01]",16.48039729553291
433,0.04048760729543022,8.662596,640.29,-0.020032829,10.383782651286971,29.90364095001998,"[6.7717358e-03 1.1189454e+01 1.3569844e+01 1.9637354e+01 9.2557892e+01
 1.3930760e+02 1.1854846e+02 5.2538975e+01 3.7672878e+01]",18.98107699359211
434,0.10617344471127346,11.2839365,640.865,0.031208016,11.565394751111478,28.63268864502596,"[5.80068566e-02 1.67358341e+01 1.99436646e+01 2.65483971e+01
 6.33454475e+01 1.22037544e+02 1.20691376e+02 5.91201897e+01
 3.56422653e+01]",20.720407400767936
435,5.748970261067577,10.386922,641.172,-0.031193024,10.233013762328774,29.375329021057233,"[ -0.11576764  20.199072    14.780456    37.733303    91.95193
 113.88401     87.06676     51.599403    36.22969   ]",20.18651920082311
436,0.390409469788285,4.816298,641.271,0.01141832,12.299858543834302,27.899852331659464,"[-1.2770742e-01  1.2941100e+01  1.4587411e+01  1.8767160e+01
  4.3263393e+01  1.0385430e+02  1.4571663e+02  6.0037159e+01
  4.1060822e+01]",16.34980340523436
437,0.05586289230674147,8.292335,641.546,-0.03117479,15.18817564423431,25.122658137575687,"[  0.19222987  17.126488    20.9008      29.427868    56.45022
 161.37198    175.8271      50.763103    36.492493  ]",26.82873489563894
438,0.0669483215093898,9.502719,641.716,-0.023512313,10.959312784904363,29.351780559979858,"[  0.36906564  11.821619    14.096886    19.604836    44.453842
 111.038704   130.55733     92.762924    55.359184  ]",20.386164935766356
439,10.457931293852738,11.06096,642.218,-0.031142315,11.301215181688557,29.166339804093358,"[  0.16436493  13.493814    19.825632    31.348598    74.54177
 140.03075    115.320435    54.952564    41.80841   ]",22.20977826423703
440,2.238466213673461,9.010448,642.545,-0.03112637,10.937966921517262,29.259017812447325,"[1.4335227e-02 1.1989110e+01 1.4678799e+01 2.2172096e+01 9.9796791e+01
 1.5239377e+02 1.0215876e+02 5.6541092e+01 3.7127037e+01]",21.201379149962122
441,0.08873115337167704,9.47143,642.711,-0.031118283,13.248821801219902,26.970484348637857,"[  0.3255488  14.4154215  17.268774   23.903385   44.182507  120.69629
 139.03775    76.66067    45.803898 ]",16.047764683625253
442,0.013215564648473437,6.38843,642.804,-0.031113828,13.725873844672988,26.38340815972867,"[2.5370065e-02 1.4970784e+01 1.7235922e+01 3.1114044e+01 5.8952595e+01
 2.2597681e+02 1.8385670e+02 5.4931454e+01 3.5339001e+01]",36.23671210794208
443,0.0840439773001715,10.417402,643.058,-0.031101586,10.655490497732607,29.597447523150034,"[  0.2504855  11.654855   13.330328   20.111204   44.599125   98.07369
 126.93465    76.1145     39.409348 ]",98.53674207144411
444,-0.018761667154008035,4.5,643.261,-0.031091772,14.382847295028574,25.834644509307985,"[6.0425170e-02 1.4448256e+01 1.7049908e+01 4.2756023e+01 3.7979507e+01
 8.6321640e+01 1.0017189e+02 8.4744843e+01 5.2323536e+01]",19.800121262349492
445,5.049632149656404,10.516975,643.542,-0.031078195,11.223750819163973,29.114864953772297,"[  0.23760244  12.486965    15.4262905   26.461695    92.77904
  91.61263    101.33857     65.565155    46.52685   ]",19.241901922016936
446,-0.036208838969707786,4.49945,643.623,-0.031074286,13.0997801696022,27.39571962677775,"[-1.0497245e-01  1.3276081e+01  1.5059231e+01  2.0445675e+01
  4.3158813e+01  1.3101357e+02  1.5675401e+02  6.8493187e+01
  4.2316433e+01]",18.24757394086215
447,-0.046826123794841294,4.6180005,643.696,-0.031070761,12.259408952519722,28.008756020992234,"[-1.32144481e-01  1.25476265e+01  1.39733419e+01  1.82616806e+01
  6.48043137e+01  1.24171661e+02  1.66560806e+02  7.28146439e+01
  4.53539619e+01]",18.17618293270925
448,0.351707160571211,4.9306912,643.88,-0.031061834,13.640170589417313,26.614916665908183,"[-5.6975830e-02  1.4112635e+01  1.6158510e+01  2.1612139e+01
  4.4553448e+01  1.7433441e+02  1.9816129e+02  6.5760612e+01
  4.0547329e+01]",16.9207843471381
449,-0.02637440950764355,4.897909,643.949,-0.031058602,13.43742831620081,26.754129685744132,"[1.8916002e-02 1.3871912e+01 1.5645086e+01 2.0076239e+01 3.2569931e+01
 1.9707298e+02 1.6426688e+02 7.2646759e+01 4.2079239e+01]",26.60805197549593
450,11.546062404706976,11.257143,644.444,-0.031034697,15.48774958436266,24.632837046826566,"[9.0107836e-02 2.8194080e+01 3.1910149e+01 4.7677876e+01 6.1802158e+01
 9.8397964e+01 9.3637085e+01 5.1692791e+01 3.5253353e+01]",20.345414244520633
451,0.0648557536285377,10.751022,644.794,-0.031017851,8.236553102308982,32.15762497545844,"[1.1536909e-01 9.0021811e+00 1.1249445e+01 1.7257170e+01 4.8337421e+01
 1.5269727e+02 1.7192891e+02 6.3629673e+01 4.0004574e+01]",17.94693816466292
452,0.031915402770854126,7.894737,645.046,-0.031005684,12.619908864328336,27.946302888029138,"[3.3907440e-02 1.3443033e+01 1.5019630e+01 2.4976013e+01 6.6732262e+01
 1.4038831e+02 1.2080264e+02 5.6978901e+01 3.7276955e+01]",19.49016607515387
453,10.497239704631797,11.170213,645.538,-0.030982053,12.522499148977694,27.770744726086267,"[5.5080332e-02 1.4886240e+01 2.2368975e+01 3.8956017e+01 9.0949486e+01
 1.2285090e+02 9.8725388e+01 5.2961529e+01 3.4151817e+01]",17.834093725252718
454,0.01395554249916794,6.8,645.631,-0.030977638,12.333039905065617,27.861128681159826,"[2.1570228e-02 1.2992728e+01 1.5174698e+01 2.0483067e+01 5.9378952e+01
 1.3515799e+02 1.2307160e+02 6.0946358e+01 3.8842274e+01]",35.9555533649477
455,0.01217624512939261,7.125,645.845,-0.030967373,11.794623290626811,26.651420989641952,"[ 1.3747561 11.896209  14.530152  20.190952  39.861904  64.04636
 72.6571    57.142044  45.07251  ]",16.459973885745796
456,8.635976973758892,11.012658,646.23,-0.030948877,15.875538290113541,24.40561835430183,"[6.8632551e-02 2.1195322e+01 3.5043446e+01 4.8527180e+01 7.5587158e+01
 1.1204910e+02 1.0875047e+02 4.6528290e+01 3.1791414e+01]",17.75072019661524
457,9.035399510802074,11.060241,646.641,-0.012042932,13.9648541870574,26.03890012227451,"[  0.18201202  19.214283    27.083881    41.5025      79.59575
 106.504684    95.08281     55.56864     39.056377  ]",22.338338709546832
458,0.08700201374539307,10.901408,647.226,-0.030901346,9.263889831892074,31.092304893060366,"[  0.1810232   9.853488   13.661673   21.665693   62.246967  131.24661
  96.839676   55.381294   37.18748  ]",13.072963767173762
459,10.955241235420699,11.212121,647.719,-0.030877778,17.15833683612011,23.021839214816847,"[-1.51420534e-02  2.79785576e+01  3.62813873e+01  5.07389030e+01
  8.41195145e+01  1.23472885e+02  8.33341141e+01  4.09390602e+01
  2.80679569e+01]",19.696184971968535
460,6.28268872387073,10.721312,648.03,-0.03086291,11.36135834543139,28.572428005073274,"[  0.23380962  12.728079    15.741549    25.447344    73.8452
 111.168526    91.04702     51.72726     40.448296  ]",19.63744413074474
461,0.0987596276024954,11.0,648.456,-0.03084273,11.221060609265367,29.128768639127745,"[  0.14672972  12.48251     15.485718    22.931145    50.796375
 128.57935    137.5564      59.315548    36.54502   ]",17.965559287926627
462,0.031382767117211316,7.125,648.664,-0.030832889,13.38110335232704,26.811442523415288,"[2.97197066e-02 1.42475262e+01 1.68033371e+01 2.29213352e+01
 5.15683060e+01 1.11523186e+02 1.29281662e+02 5.54183502e+01
 3.62443695e+01]",23.083471459334202
463,11.764204182321322,11.284404,649.128,-0.030810801,12.53591906925535,27.637075480283325,"[5.1207148e-02 1.5412550e+01 2.2411715e+01 3.6915897e+01 9.8544571e+01
 1.6765143e+02 1.3030212e+02 4.6372658e+01 3.3096687e+01]",18.29748886943874
464,-0.052927375423554884,3.5,649.201,-0.030807385,14.103259758388557,25.98523107053427,"[-0.44758406 14.554359   15.405186   18.036121   24.342594   63.346382
 96.450775   73.78153    48.31111   ]",19.893745164871547
465,0.04218276775987155,7.6666665,649.438,0.0029801326,13.081400493814405,27.323006029035742,"[  0.17336583  12.772927    16.155947    21.422132    35.01578
  97.71048    143.50925     79.54452     55.185043  ]",20.473747951008487
466,0.06693198359001945,9.0,649.586,-0.03078903,13.234883660525886,26.953070080988432,"[1.2679490e-01 1.4573681e+01 1.7256746e+01 2.5555929e+01 5.3546921e+01
 1.4579381e+02 1.9754483e+02 6.4826447e+01 3.5339348e+01]",31.44209682462911
467,13.50982147190898,11.355371,650.133,-0.030763267,13.319700679419888,26.929223516745342,"[  0.12651351  16.488253    27.444304    40.571827    78.15747
 113.719284    93.3114      54.289837    34.87142   ]",18.479993521828053
468,0.014798455718697603,6.428571,650.229,0.029275022,13.71429911761788,26.44357856059882,"[  0.24776462  13.493073    17.402567    22.997177    37.192802
 128.98262    154.37929    116.89474     38.778248  ]",27.194373899246823
469,-0.033736276111165295,3.5,650.417,-0.030749787,16.531292611499744,23.49118830665143,"[  0.4142091  18.099699   19.979614   25.111824   43.227127   58.681458
  80.53923   103.065956   41.3174   ]",144.52750188597076
470,0.5665909658310134,5.97876,650.537,-0.030744068,11.683243193393093,28.690232802385875,"[-3.1613234e-02  1.1971868e+01  1.3553807e+01  1.7815731e+01
  3.4466164e+01  1.4523021e+02  1.5813940e+02  7.5533440e+01
  4.3463421e+01]",17.98513332533869
471,-0.04644142726493671,3.5,650.624,-0.030739909,14.138510635065234,26.113194451656593,"[-8.7677218e-02  1.4506108e+01  1.5543793e+01  1.8858076e+01
  2.9885626e+01  5.8278000e+01  8.6027214e+01  9.1290833e+01
  5.9988991e+01]",35.54626622545536
472,-0.029935665881063188,4.5,650.836,-0.030729897,13.998186334428624,26.119038550714215,"[-6.6385679e-02  1.4502460e+01  1.6407351e+01  2.1849911e+01
  4.2623497e+01  9.7169685e+01  1.1062335e+02  8.2639893e+01
  4.6689735e+01]",18.659250453016913
473,-0.04966566049865595,4.4880037,650.921,-0.030725932,12.708018621989378,27.562598940168403,"[ -0.21040821  11.675687    14.513374    20.41236     34.573383
 102.79785    130.93907     74.16544     46.559998  ]",18.71568935737234
474,0.2510324816708769,4.5,651.013,-0.030721495,11.898046280795324,28.33595424725244,"[ -0.1890975  12.175151   13.16744    13.543337   24.974247  102.048935
 137.9794     74.49269    48.01642  ]",21.1952595956221
475,0.5513848909180893,5.997254,651.238,-0.03071088,13.935149625435132,26.25610482893749,"[1.0663371e-01 1.4813165e+01 1.7345469e+01 2.3385773e+01 4.0374710e+01
 1.8702957e+02 1.6484604e+02 7.1406052e+01 3.6373173e+01]",19.00957599775215
476,0.030211962370090696,7.125,651.338,-0.029697072,13.647772854369183,26.74774061409054,"[1.63545132e-01 1.31466875e+01 1.69328156e+01 2.28837967e+01
 3.94026222e+01 1.34864655e+02 1.73851364e+02 7.66143951e+01
 3.81183586e+01]",17.42010355873153
477,1.3705699892520518,8.285714,651.436,-0.03070164,15.74438233706045,24.401068630491505,"[1.12447195e-01 1.75000820e+01 2.12396755e+01 3.42808418e+01
 5.57925835e+01 1.70715485e+02 2.14166733e+02 5.94526939e+01
 3.25785675e+01]",17.63985465898222
478,-0.04645729720283435,3.9968011,651.51,-0.030698152,13.0404151548721,27.091434745646396,"[-0.5676528 13.462689  14.929055  21.094522  36.96549   61.273262
 75.918976  62.695976  45.967697 ]",22.98767264569523
479,0.25077058104980526,4.4769692,651.584,-0.030694667,12.826281721272021,27.349399945018064,"[-6.1910152e-03  1.3182886e+01  1.4457031e+01  1.8046265e+01
  2.8162334e+01  7.6238358e+01  1.1610156e+02  1.0713985e+02
  4.4590759e+01]",35.420429297767946
480,0.8391719060299794,7.125,651.858,-0.030681716,13.379413214852995,26.97838260696135,"[-4.6778448e-02  2.2869261e+01  3.0681351e+01  2.8452442e+01
  3.8645332e+01  1.3573441e+02  1.5684740e+02  8.3377274e+01
  3.7969402e+01]",24.823809101732813
481,-0.06804782120272108,2.83657,651.914,-0.029467223,13.942311948936311,26.027483470419533,"[ -0.56351763  20.316458    16.498444    44.46148     36.64716
  74.8325     120.53224     93.367325    42.84725   ]",187.55971861065817
482,0.8197674309145073,7.125,652.015,-0.030674517,13.822422566943462,26.377218147621008,"[1.0238193e-01 1.4799730e+01 1.7732201e+01 5.2597992e+01 5.1689377e+01
 1.3391173e+02 1.6638426e+02 8.4698418e+01 3.7012718e+01]",17.397367930018866
483,0.1070636306831091,3.4524431,652.218,-0.030664781,14.027361157546672,26.06350198648426,"[-1.9541544e-01  1.4630419e+01  1.5777149e+01  1.9876862e+01
  3.5797424e+01  2.3676425e+02  2.3197601e+02  7.3043396e+01
  4.5020042e+01]",18.155871436335527
484,7.281267923837646,10.86859,652.622,-0.030645799,12.693205108812293,27.60609789712487,"[1.3168609e-01 1.4416711e+01 2.1100986e+01 2.9162083e+01 6.5550407e+01
 1.3743526e+02 1.3015427e+02 5.9630974e+01 3.4647430e+01]",21.609575151303506
485,0.06911683524296058,10.555555,652.933,-0.030631155,9.047403600680425,31.388638359838936,"[  0.18190199   9.691276    12.122749    18.181572    46.894085
 134.4556     147.47922     67.98428     40.078056  ]",21.152385820395047
486,9.623975305770337,11.113636,653.578,-0.030600926,13.759056648425826,26.50394358664263,"[1.2724939e-01 1.8123722e+01 2.9753462e+01 3.4706375e+01 7.7467361e+01
 1.4016063e+02 1.1095296e+02 5.5542629e+01 3.5260906e+01]",21.91818150646254
487,10.06583117673058,11.133333,654.129,-0.021830862,15.01305379503013,25.262528093146997,"[6.1637122e-02 2.3139139e+01 2.6884708e+01 5.1592552e+01 8.9903938e+01
 1.2187373e+02 1.0819755e+02 5.3693485e+01 3.2761509e+01]",19.684611048515954
488,10.836880177558363,11.195876,654.646,-0.030551003,13.677384281083741,26.593164499727738,"[1.26222536e-01 1.62857590e+01 2.10539665e+01 3.67395782e+01
 9.02695999e+01 1.34136810e+02 1.11892075e+02 5.79022141e+01
 3.48187103e+01]",21.951430412690947
