episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time,progress
698,0.32906257886931695,1.1063442095752503,0.1299653379699301,0.6676971536941894,0.0058629512786865234,0.0
699,-0.13436248947097656,1.8919698748349774e-08,0.008868934162557074,0.4224028800000001,0.016317129135131836,6.399972023581221e-06
700,0.21223313302846206,0.5371466852578832,0.17095847857741714,0.6767875198869424,0.0036821365356445312,0.0
701,0.6922508535538163,0.4305676649697088,0.14500055887170296,0.6030568107478241,0.006070375442504883,0.0
702,0.7601322503728098,0.4144066563947403,0.14916798687039207,0.6717736656583153,0.003554105758666992,0.0
703,0.26302666102472627,2.1262024459663484,0.1789486250278996,0.672442996639603,0.006962776184082031,0.0
704,0.13206405332272544,-0.12150517098882513,-0.04922898107176169,0.5459380687346428,0.0039348602294921875,0.0
705,0.24828600516774435,-0.4002535614211118,-0.18509119563914067,0.5251980416345471,0.003946542739868164,0.0
706,0.36369215429980883,-0.8626889130009343,-0.2094222362153727,0.5762595229284613,0.0033643245697021484,0.0
707,0.2876723939548671,2.1056092697288284,0.24929087863261937,0.6647517879533016,0.007659196853637695,0.0
708,0.22385177364776535,2.0117550562013626,0.12101491661383025,0.5705367164370356,0.005769252777099609,0.0
709,0.1378397964890742,-0.3521745936105344,-0.13503196575045828,0.5007931015698855,0.004883766174316406,0.0
710,0.07857068853463416,-2.8748132015691414,-0.22166687454477718,0.5144881885403442,0.003668546676635742,0.0
711,0.15146993125588187,0.6550240778315718,0.19878995344852846,0.5450328898207065,0.004309654235839844,0.0
712,0.37854747498402874,-1.575334358967569,0.0420904598727653,0.6543204438137115,0.0036880970001220703,0.0
713,-0.10315821771159786,1.891976756556173e-08,0.005912431438007015,0.4224028800000001,0.011749029159545898,6.399972076118584e-06
714,0.12675060745357775,0.6324455012588529,0.22193138771282372,0.47028090421998414,0.0038213729858398438,0.0
715,0.23262809938918275,1.5797247157419652,0.18158649433393834,0.7378469057619103,0.0038022994995117188,0.0
716,0.3411604063383955,0.08630420791173128,0.011245972287101069,0.654354099649985,0.004080772399902344,0.0
717,-0.08032659609590491,0.0,0.0,0.4224028800000001,0.01411890983581543,6.400000014893051e-06
718,0.32826029448469535,1.9004935192033738,0.10702151386043375,0.6398482848291952,0.004708528518676758,0.0
719,0.26943765579651546,1.724022966622415,0.05370473681981992,0.6122190126352546,0.004736661911010742,0.0
720,0.14153711362715693,0.3403005966428825,0.04360996322246627,0.5754598552994087,0.0034193992614746094,0.0
721,0.30312397861202106,2.252149135150988,0.28361822656711855,0.6286178884916944,0.0037813186645507812,0.0
722,-0.14190640128808368,-7.105427357601002e-15,0.0,0.4224028800000001,0.013185501098632812,6.39999998867588e-06
723,0.5371497699481104,-1.0761415716302836,-0.19032416097914723,0.6368298927416027,0.004369020462036133,0.0
724,0.527704285033075,-0.389186306371459,0.05686834777683832,0.6430595174747227,0.003345489501953125,0.0
725,-0.1431518708576049,7.105427357601002e-15,0.0,0.6272028800000001,0.01762080192565918,6.400000018182487e-06
726,0.4125032975154531,1.4332851600585688,0.043831034061774056,0.6691337941040664,0.006613731384277344,0.0
727,0.22095118237270855,2.061981082023159,0.18315606716125887,0.6489594445626924,0.004950523376464844,0.0
728,-0.11153523586479018,0.0,0.0,0.4224028800000001,0.020181655883789062,6.400000054642066e-06
729,0.31704505054509313,-2.479228245378621,-0.19422939698242717,0.650184348846206,0.006534576416015625,0.0
730,0.23594786432854137,-0.31340068988423164,0.0891551362497318,0.5921819343714286,0.005610227584838867,0.0
731,0.3103827136907522,3.5596053746704004,0.02597668679937419,0.6776807141813752,0.003838777542114258,0.0
732,-0.1870162086423816,0.0,0.0,0.4224028800000001,0.011988639831542969,6.4000000011171184e-06
733,0.24938023621677446,1.3883823336595418,0.16802110314324076,0.6391954460778501,0.006155967712402344,0.0
734,-0.13970915980564835,1.891975768909408e-08,0.008868934162557185,0.21760288000000003,0.01811814308166504,6.399972100502682e-06
735,0.23988304222095924,0.39400239460141956,0.1937717441027098,0.4907448323467211,0.004274845123291016,0.0
736,-0.14364648268537406,1.8919770768430784e-08,0.008868934162557074,0.4224028800000001,0.013364553451538086,6.399972091928496e-06
737,0.21440334461470123,-1.9812041812608607,-0.17784272829022904,0.6210491853987379,0.006386995315551758,0.0
738,0.5282171878461924,1.0901648978929497,0.11990345773140632,0.6596195198147771,0.004577159881591797,0.0
739,-0.1870162086423816,0.0,0.0,0.4224028800000001,0.014688968658447266,6.4000000011171184e-06
740,0.31857414718234145,1.3360627804079264,0.18411312132617144,0.6918483938693195,0.005509614944458008,0.0
741,0.6956492222732763,0.3517499940431797,0.1290090278786852,0.572098328416478,0.004631519317626953,0.0
742,0.35640988731327367,0.007473358845956074,0.02610238401942687,0.6447925179701783,0.00458526611328125,0.0
743,-0.15859108043856113,-1.891974928422233e-08,-0.008868934162557185,0.4224028800000001,0.015218019485473633,6.399972056790284e-06
744,0.32514438982355515,-0.3012751885851347,-0.17950545276369434,0.439280682134585,0.004570722579956055,0.0
745,0.2639109186256578,-0.29920784624882685,-0.15343962495363392,0.47461068869443296,0.0043697357177734375,0.0
746,0.17876245133652946,-2.488939494720784,-0.22647666367180772,0.638696624110542,0.0043261051177978516,0.0
747,-0.010277096666105212,1.0575509307824464,0.16228692295824138,0.6485351405994125,0.00486302375793457,0.0
748,0.2206269618973304,0.14814110686041962,-0.00338016202129609,0.6005204632732213,0.006110429763793945,0.0
749,0.358188605928945,-0.5177363934715863,0.054600399377918475,0.6181117202413955,0.004740476608276367,0.0
750,-0.13199751594947426,-2.842170943040401e-14,0.0,0.6272028800000001,0.014444351196289062,6.399999949137326e-06
751,0.39748540685171313,-1.2750818941219972,-0.05476814039186516,0.6572940220321688,0.0057904720306396484,0.0
752,-0.13396564479679898,-1.8919722750603296e-08,-0.008868934162557185,0.4224028800000001,0.017271995544433594,6.399972078793046e-06
753,0.30965525701821883,-3.25439504079596,-0.08704649203940504,0.6556210054001042,0.005568027496337891,0.0
754,0.22595891618911407,0.41792230101038824,0.1625349700764206,0.5971147448653067,0.003521442413330078,0.0
755,0.28167530078971686,2.114620335740356,0.1697650514496165,0.6114822503056985,0.004489421844482422,0.0
756,-0.13396564479679898,-1.8919722750603296e-08,-0.008868934162557185,0.6272028800000001,0.014780759811401367,6.399972078793046e-06
757,0.3688852349935631,-1.6040576053781135,0.01319523204176042,0.6914191843908651,0.0040760040283203125,0.0
758,-0.17895594099999312,-1.4210854715202004e-14,0.0,0.21760288000000003,0.017235994338989258,6.399999966991001e-06
759,0.5291593749471329,0.38469955075588375,0.1489165307030719,0.4579360984035897,0.0037233829498291016,0.0
760,-0.1255843096150419,0.0,0.0,0.4224028800000001,0.012233257293701172,6.3999999789389625e-06
761,0.25016617715974715,0.4745261603738879,0.0699945327357762,0.72314222744597,0.0064852237701416016,0.0
762,0.3056805579630978,-1.1897391603134135,-0.07054021101710484,0.5928967436579834,0.00397491455078125,0.0
763,0.3452672519163352,2.5226436669226127,0.1322928680304568,0.6422667339083707,0.00321197509765625,0.0
764,-0.09322276628633737,-1.8919745049075608e-08,-0.008868934162556963,0.21760288000000003,0.020290613174438477,6.399972038271656e-06
765,0.2954116339722434,-0.35999101802269273,-0.18387380803433617,0.4916712115945482,0.005823373794555664,0.0
766,0.3101786272044914,1.637754040506006,0.14271081785868844,0.6014489993010712,0.004022121429443359,0.0
767,0.5215294135477577,-1.2637911176643157,-0.07305084874815253,0.7108744278669751,0.003683328628540039,0.0
768,0.19678743450707364,-1.0216317435123774,-0.056007259583119785,0.6182771139502296,0.008629322052001953,0.0
769,0.4262781722286269,2.4647654193947246,0.10907175004966942,0.6285050527390966,0.004778623580932617,0.0
770,0.24655842219124474,-0.5251276297448764,-0.19263575477982306,0.6260740479303039,0.0034728050231933594,0.0
771,0.3363978531099688,1.1943225279305403,0.10411395227213265,0.5839021927577369,0.002759218215942383,0.0
772,0.3279469819410071,-1.204863636117049,-0.09554324174444884,0.6665280547153067,0.004403829574584961,0.0
773,-0.09995854682533713,-2.842170943040401e-14,0.0,0.4224028800000001,0.013340234756469727,6.400000048322451e-06
774,0.3256691914309697,0.03887394443849034,-0.007542984474722746,0.6391628983302085,0.004765033721923828,0.0
775,0.1788782167731146,-0.19797979291552525,-0.03795281246109441,0.6284151164357413,0.0047321319580078125,0.0
776,0.2341577989348525,-1.297819524371284,-0.22152646922110752,0.6839870316736855,0.004296064376831055,0.0
777,0.39214227209051417,0.9459148236714582,0.1028107023286903,0.7314048154965692,0.005344867706298828,0.0
778,0.3573658587680172,1.6045778469944918,0.03198763408278643,0.6567428726411245,0.004106283187866211,0.0
779,0.368924499038719,2.1892263697223644,0.10461390186770729,0.6134251713131934,0.004863262176513672,0.0
780,0.4017994341160226,-1.9886234032917391,-0.16926104961338037,0.6674329779898206,0.004601478576660156,0.0
781,0.5227715191022122,-0.03431911616609869,0.029336833243372138,0.5876790596375,0.003868579864501953,0.0
782,0.17449872119959572,1.5618883773005485,0.05160918072970836,0.5809469539342355,0.0041904449462890625,0.0
783,0.42186225970259483,0.7888012861281755,0.10989530336766257,0.6458874745201076,0.004889488220214844,0.0
784,0.4218523389691736,2.685676047928015,0.09300307197201779,0.5817554599392463,0.003586292266845703,0.0
785,0.43577118047245833,2.9891104586042667,0.2892818463393096,0.6671645906232072,0.004464864730834961,0.0
786,0.24159876422180124,2.2472905693962524,0.16629574037204495,0.6464575244975224,0.0035779476165771484,0.0
787,0.35327322139315726,-0.42552312837800665,0.04066047111586744,0.660936331607382,0.004296779632568359,0.0
788,-0.11563700110322488,1.891973790933035e-08,0.008868934162557185,0.4224028800000001,0.013332366943359375,6.399972045676347e-06
789,0.20229772022560735,-1.0259306138119562,-0.19335296070844052,0.6604883541249471,0.0042264461517333984,0.0
790,-0.2108650502844927,-2.842170943040401e-14,0.0,0.21760288000000003,0.011663675308227539,6.400000062723083e-06
791,0.3032577844360863,2.1257890873775622,0.17011861155435076,0.5931059814921458,0.003916025161743164,0.0
792,0.40424536448683834,-1.17267084089491,-0.004691710969758684,0.6303785735061669,0.00518035888671875,0.0
793,0.23947751122148264,0.32953948172891756,0.16053511953550584,0.48874009828265663,0.004632472991943359,0.0
794,0.2936927149673842,2.586607395534739,0.25867881648971514,0.5458287151421117,0.004583120346069336,0.0
795,0.4134459682995865,-2.68834676796986,-0.2276535831117551,0.6235973023907371,0.0043408870697021484,0.0
796,0.41505965248694554,2.1911058490155657,0.1549031416389321,0.7230192331196434,0.005304574966430664,0.0
797,-0.17895594099999312,-1.4210854715202004e-14,0.0,0.4224028800000001,0.01614665985107422,6.399999966991001e-06
798,0.6896075635586572,0.3536935914867902,0.1456942722655075,0.5878567084497385,0.003677845001220703,0.0
799,0.2756069367539091,-1.0328904222471305,-0.07108713365391219,0.573095725804483,0.00713348388671875,0.0
800,0.41936007806460385,1.3932098179332382,0.25163971406484176,0.5527864284973957,0.0031807422637939453,0.0
801,0.272564386722684,0.36376934469481104,0.1674458955126028,0.5517070051677265,0.009193181991577148,0.0
802,0.21352941007648304,-1.7553020040221945,-0.09976487565239271,0.6357292197894525,0.0050699710845947266,0.0
803,0.29982048701581243,1.5717112799101183,0.06367172399143027,0.6314355350377331,0.004900217056274414,0.0
804,0.39473134231028,3.163622776534702,0.12224246776802167,0.5951803563408197,0.0038576126098632812,0.0
805,0.2368042734789489,-0.28793170661519646,-0.0044605173696348095,0.5534026245783129,0.013698816299438477,0.0
806,-0.1538611333961778,1.8919727453427386e-08,0.008868934162557185,0.21760288000000003,0.031333208084106445,6.399972065889876e-06
807,0.27877553140329503,2.0841750059900748,0.2742714438913225,0.5510677706000099,0.004418373107910156,0.0
808,0.16630253410438825,0.5003352104902029,0.14699529139975076,0.6732689629119564,0.004475593566894531,0.0
809,-0.20850007676361254,1.8919800420762712e-08,0.008868934162557185,0.4224028800000001,0.024161100387573242,6.399972031006235e-06
810,0.23513005925980993,0.5620826186388015,0.18581012044557538,0.634048730929017,0.0037620067596435547,0.0
811,0.36665413897960253,0.0189769208268437,0.06601848612215012,0.714143163901162,0.003723621368408203,0.0
812,0.34086987387423606,-1.1159324712602945,-0.04141221262888203,0.6810762132711058,0.004566669464111328,0.0
813,-0.14364648268537406,1.8919770768430784e-08,0.008868934162557074,0.4224028800000001,0.015648841857910156,6.399972091928496e-06
814,0.15258149436414342,3.0944807810471944,0.266928922791612,0.5687799080623873,0.003568887710571289,0.0
815,-0.16189977210886405,-2.842170943040401e-14,0.0,0.21760288000000003,0.011767864227294922,6.400000047756591e-06
816,0.46119970941620403,2.3475966391843146,0.15412942377292854,0.6754906288073086,0.004481315612792969,0.0
817,0.37534303702892013,-2.1895719346769744,-0.011724950189651391,0.6523282564608469,0.004234790802001953,0.0
818,0.18984242263327375,0.044448085250765254,0.04375114780384655,0.6292467526659793,0.005204916000366211,0.0
819,0.41056706059293063,0.13736828623498382,0.012771891628023025,0.6011803459170612,0.004685640335083008,0.0
820,0.3100679905488978,0.3230710086531178,0.15489776148786297,0.5630047238321204,0.0042798519134521484,0.0
821,0.262860750615382,0.40673127915990387,0.15605322937454072,0.6440814077434165,0.0037674903869628906,0.0
822,0.2650503197535758,1.2900768237646982,0.27545693458876325,0.5054677146671506,0.004281520843505859,0.0
823,-0.16428481515945387,7.105427357601002e-15,0.0,0.4224028800000001,0.013839244842529297,6.400000040791229e-06
824,0.3747899952487661,-0.5973252789439656,0.005612788944454684,0.5889516202177448,0.004941463470458984,0.0
825,0.327332238840206,1.9265488574661178,0.15001906814267724,0.5657631316784355,0.004397392272949219,0.0
826,0.19774202361210808,2.1558052765600495,0.1645099014690562,0.6377663884549327,0.0037453174591064453,0.0
827,0.29760276929334645,-0.40768307698646566,0.0022989307981631495,0.6868933267602396,0.0034589767456054688,0.0
828,0.3463317941089201,-0.8156737328105583,-0.11830647832162028,0.705028365655675,0.004338264465332031,0.0
829,0.24430390040850578,0.7237294915283938,0.13683416041883065,0.6160031600564313,0.004936695098876953,0.0
830,-0.17895594099999312,-1.4210854715202004e-14,0.0,0.6272028800000001,0.01586008071899414,6.399999966991001e-06
831,0.6517814743779672,0.4725322499620857,0.1808726345784257,0.5470680164054175,0.006254911422729492,0.0
832,0.3367458254069026,2.264269442468083,0.2389020232271023,0.5894909679210542,0.0045125484466552734,0.0
833,0.3445537149655735,2.043237683408431,0.17890753191122105,0.7481211215417887,0.0027551651000976562,0.0
834,0.07267299000484391,2.7108522095969723,0.298696553085958,0.6507094833038872,0.004963874816894531,0.0
835,0.4630803602569946,2.7486657960959167,0.05762368914796296,0.708517461441752,0.004496335983276367,0.0
836,0.40586924018433995,-1.8966934673069924,0.03876392702482119,0.6256009857416491,0.01531362533569336,0.0
837,0.25777511546479615,-0.46135526334478794,-0.19043942196122896,0.5707274773786376,0.0047643184661865234,0.0
838,0.2721193043576594,-0.261707272198918,0.08607178044960956,0.6510972069404244,0.004508256912231445,0.0
839,0.27810862017991345,1.4824439009170562,-0.002165787622329278,0.712523280669145,0.01560211181640625,0.0
840,0.14077801158483833,0.538984621912785,0.028623217277130526,0.6431092020951616,0.009113788604736328,0.0
841,0.3871421788486135,-1.1779511127433546,-0.09021486273623158,0.6505182280589124,0.005039215087890625,0.0
842,0.3270151379448678,0.5427809593781872,0.0744110230867832,0.6618518806326089,0.0040912628173828125,0.0
843,0.36596907987923505,-1.0488973531958625,-0.08616624323013958,0.6613568595723279,0.004292011260986328,0.0
844,0.16550244831225616,1.5874921267693476,0.17715167138160254,0.5803671624949446,0.004392147064208984,0.0
845,0.4219274694389176,-1.7947642695431556,-0.030771732125875445,0.676731604238719,0.005140781402587891,0.0
846,-0.1765909674791123,1.8919702985026107e-08,0.008868934162556963,0.32000288000000005,0.014356613159179688,6.39997202835854e-06
